Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000202363	SNORA62	snoRNA	M1_vs_M2	0	1
ENSG00000202368	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202373	SNORD115-43	snoRNA	M1_vs_M2	0	1
ENSG00000202374	SNORA62	snoRNA	M1_vs_M2	0	1
ENSG00000202377	SNORA25B	snoRNA	M1_vs_M2	0	1
ENSG00000202379	SNORA70	snoRNA	M1_vs_M2	0	1
ENSG00000202380	RNU1-55P	snRNA	M1_vs_M2	0	1
ENSG00000202382	Y_RNA	misc_RNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000202383	RNA5SP279	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000202385	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202386	RNA5SP211	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000202388	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202389	SNORA70	snoRNA	M1_vs_M2	0	1
ENSG00000202392	RN7SKP292	misc_RNA	M1_vs_M2	-0.554501824310962	1
ENSG00000202395	RN7SKP1	misc_RNA	M1_vs_M2	0	1
ENSG00000202398	RNU6-61P	snRNA	M1_vs_M2	0	1
ENSG00000202399	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202400	SNORD82	snoRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000202402	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202406	RN7SKP187	misc_RNA	M1_vs_M2	0	1
ENSG00000202407	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202408	RNVU1-21	snRNA	M1_vs_M2	0	1
ENSG00000202410	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202411	RNA5SP259	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000202412	RNY3P13	misc_RNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000202414	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202415	RN7SKP269	misc_RNA	M1_vs_M2	-0.675790970667894	1
ENSG00000202417	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202422	RNA5SP30	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000202423	RNU6-827P	snRNA	M1_vs_M2	0	1
ENSG00000202427	RNU6-744P	snRNA	M1_vs_M2	0	1
ENSG00000202428	RNU6-108P	snRNA	M1_vs_M2	0	1
ENSG00000202429	RNU4-48P	snRNA	M1_vs_M2	0.25843239951068	1
ENSG00000202430	RNA5SP88	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000202431	RNU6-438P	snRNA	M1_vs_M2	0	1
ENSG00000202433	RNU6-54P	snRNA	M1_vs_M2	0	1
ENSG00000202434	NA	snoRNA	M1_vs_M2	-1.95110453938756	0.675567571007784
ENSG00000202438	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202440	SNORD42	snoRNA	M1_vs_M2	0	1
ENSG00000202441	RNY4P10	misc_RNA	M1_vs_M2	-1.0181797454188	0.977987002675087
ENSG00000202444	RNU5E-6P	snRNA	M1_vs_M2	0	1
ENSG00000202445	RNU6-669P	snRNA	M1_vs_M2	0	1
ENSG00000202449	SNORA63	snoRNA	M1_vs_M2	0	1
ENSG00000202459	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202461	Y_RNA	misc_RNA	M1_vs_M2	0.46439288305385	1
ENSG00000202468	RNU4-17P	snRNA	M1_vs_M2	0	1
ENSG00000202469	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202470	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202471	RNU4-20P	snRNA	M1_vs_M2	0	1
ENSG00000202472	RNA5SP248	rRNA_pseudogene	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000202473	RN7SKP81	misc_RNA	M1_vs_M2	0	1
ENSG00000202474	RNA5SP283	rRNA_pseudogene	M1_vs_M2	0	1
ENSG00000202476	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202478	RNU6-81P	snRNA	M1_vs_M2	0	1
ENSG00000202479	SNORD14	snoRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000202485	RNU6-499P	snRNA	M1_vs_M2	0	1
ENSG00000202490	RNU6-597P	snRNA	M1_vs_M2	0	1
ENSG00000202491	RNU6-716P	snRNA	M1_vs_M2	0	1
ENSG00000202495	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202497	RNU6-898P	snRNA	M1_vs_M2	0	1
ENSG00000202498	SNORD116	snoRNA	M1_vs_M2	0	1
ENSG00000202499	SNORD115-36	snoRNA	M1_vs_M2	0	1
ENSG00000202502	RNA5SP151	rRNA_pseudogene	M1_vs_M2	2.88856293148213	0.675567571007784
ENSG00000202503	SNORD34	snoRNA	M1_vs_M2	0	1
ENSG00000202508	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202512	RN7SKP230	misc_RNA	M1_vs_M2	0	1
ENSG00000202513	RNU6-805P	snRNA	M1_vs_M2	0	1
ENSG00000202514	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202515	VTRNA1-3	misc_RNA	M1_vs_M2	0	1
ENSG00000202517	NA	snoRNA	M1_vs_M2	0	1
ENSG00000202521	RNA5S7	rRNA	M1_vs_M2	0	1
ENSG00000202522	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202523	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202526	RNA5S13	rRNA	M1_vs_M2	0	1
ENSG00000202528	RNU6-650P	snRNA	M1_vs_M2	0	1
ENSG00000202529	SNORD18B	snoRNA	M1_vs_M2	0	1
ENSG00000202532	RNU6-395P	snRNA	M1_vs_M2	0	1
ENSG00000202533	Y_RNA	misc_RNA	M1_vs_M2	6.2223101931795	5.51968087966869e-5
ENSG00000202534	RNU6-1329P	snRNA	M1_vs_M2	0	1
ENSG00000202536	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202537	U8	snoRNA	M1_vs_M2	0	1
ENSG00000202538	RNU4-2	snRNA	M1_vs_M2	-1.41726181898734	1
ENSG00000202542	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000202560	MIR539	miRNA	M1_vs_M2	0	1
ENSG00000202566	MIR421	miRNA	M1_vs_M2	0	1
ENSG00000202569	MIR146B	miRNA	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000202601	MIR582	miRNA	M1_vs_M2	0	1
ENSG00000202609	MIR488	miRNA	M1_vs_M2	0	1
ENSG00000203258	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203262	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203266	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203279	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203280	KIAA1671-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000203286	Metazoa_SRP	misc_RNA	M1_vs_M2	3.78680275669192	0.351499187058923
ENSG00000203288	TDRKH-AS1	lncRNA	M1_vs_M2	-1.4186482195204	1
ENSG00000203307	FAM78B-AS1	lncRNA	M1_vs_M2	2.88996617215237	0.675567571007784
ENSG00000203321	CARNMT1-AS1	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000203325	NA	lncRNA	M1_vs_M2	0.770104643927227	1
ENSG00000203326	ZNF525	protein_coding	M1_vs_M2	-0.208196781722916	0.633318119298704
ENSG00000203327	NA	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000203334	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203335	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203356	LINC01562	lncRNA	M1_vs_M2	2.88856293148213	0.675567571007784
ENSG00000203362	POLH-AS1	lncRNA	M1_vs_M2	0.157112028092193	1
ENSG00000203363	GPR160P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203364	NA	lncRNA	M1_vs_M2	4.33694147016613	0.14748735323508
ENSG00000203387	SNF8P1	processed_pseudogene	M1_vs_M2	-2.00356653455281	0.675567571007784
ENSG00000203392	NA	lncRNA	M1_vs_M2	-0.531409806077642	0.977987002675087
ENSG00000203395	NA	lncRNA	M1_vs_M2	-1.18711789189835	0.675567571007784
ENSG00000203396	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203397	SHISA5P2	processed_pseudogene	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000203402	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203408	OR6C71P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203411	Metazoa_SRP	misc_RNA	M1_vs_M2	-3.55872017425809	0.331593872989947
ENSG00000203413	ACTBP6	processed_pseudogene	M1_vs_M2	2.88716024689162	0.675567571007784
ENSG00000203414	BTBD7P1	processed_pseudogene	M1_vs_M2	-1.41726181898734	1
ENSG00000203416	FAM32BP	processed_pseudogene	M1_vs_M2	1.03804128823817	0.675567571007784
ENSG00000203434	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203435	E2F3P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203436	Metazoa_SRP	misc_RNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000203437	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203441	LINC00449	lncRNA	M1_vs_M2	2.88996617215237	0.675567571007784
ENSG00000203446	SUGCT-AS1	lncRNA	M1_vs_M2	1.06463790217915	3.08353901740869e-15
ENSG00000203462	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203469	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203472	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203485	INF2	protein_coding	M1_vs_M2	-0.26829566432214	0.00167292167197605
ENSG00000203489	HMGB1P39	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203492	OR2N1P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203496	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203497	PDCD4-AS1	lncRNA	M1_vs_M2	-1.06825755107374	0.0140682442478829
ENSG00000203498	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203499	IQANK1	protein_coding	M1_vs_M2	1.00358802123982	0.991231093757289
ENSG00000203506	RBMS3-AS2	lncRNA	M1_vs_M2	0	1
ENSG00000203520	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203523	TAS2R2P	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203527	SCUBE1-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000203531	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203546	NA	protein_coding	M1_vs_M2	0.582679771304302	1
ENSG00000203560	OR52J1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203565	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203573	Metazoa_SRP	misc_RNA	M1_vs_M2	0	1
ENSG00000203581	OR1F2P	unprocessed_pseudogene	M1_vs_M2	2.88716024689162	0.675567571007784
ENSG00000203585	LINC02408	lncRNA	M1_vs_M2	-1.03256556652183	0.369961720515243
ENSG00000203588	IGBP1-AS1	lncRNA	M1_vs_M2	-0.6889199483862	1
ENSG00000203593	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203601	LINC00970	lncRNA	M1_vs_M2	0	1
ENSG00000203605	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203616	RHOT1P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203618	GP1BB	protein_coding	M1_vs_M2	0	1
ENSG00000203620	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203635	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203643	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203644	NA	lncRNA	M1_vs_M2	0.219546700086013	0.977987002675087
ENSG00000203645	LINC00501	lncRNA	M1_vs_M2	0	1
ENSG00000203647	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203648	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000203650	LINC01285	lncRNA	M1_vs_M2	-0.917995412300669	0.838325893979467
ENSG00000203661	OR2T5	protein_coding	M1_vs_M2	0	1
ENSG00000203663	OR2L2	protein_coding	M1_vs_M2	0	1
ENSG00000203664	OR2W5P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203666	EFCAB2	protein_coding	M1_vs_M2	-0.879360790329905	5.90562654252672e-6
ENSG00000203667	COX20	protein_coding	M1_vs_M2	-0.074643326917226	1
ENSG00000203668	CHML	protein_coding	M1_vs_M2	-0.101112247465118	1
ENSG00000203684	IBA57-DT	lncRNA	M1_vs_M2	-1.63948277357541	0.675567571007784
ENSG00000203685	STUM	protein_coding	M1_vs_M2	-0.924438963799569	5.68412493739984e-4
ENSG00000203688	LINC02487	lncRNA	M1_vs_M2	0	1
ENSG00000203690	TCP10L3	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203697	CAPN8	protein_coding	M1_vs_M2	0.181928270522336	1
ENSG00000203705	TATDN3	protein_coding	M1_vs_M2	0.345379009943319	0.0582108430710583
ENSG00000203706	SERTAD4-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000203709	MIR29B2CHG	lncRNA	M1_vs_M2	1.82980974910929	2.59158185508506e-67
ENSG00000203710	CR1	protein_coding	M1_vs_M2	-3.33645392371502	1.96288919776684e-157
ENSG00000203711	LINC02901	lncRNA	M1_vs_M2	0.180693472718111	1
ENSG00000203721	LINC00862	lncRNA	M1_vs_M2	0.346823590520184	1
ENSG00000203722	RAET1G	protein_coding	M1_vs_M2	0	1
ENSG00000203724	C1orf53	protein_coding	M1_vs_M2	-0.211794682999044	1
ENSG00000203727	SAMD5	protein_coding	M1_vs_M2	0	1
ENSG00000203729	LINC00272	lncRNA	M1_vs_M2	0	1
ENSG00000203730	TEDDM1	protein_coding	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000203733	GJE1	protein_coding	M1_vs_M2	0	1
ENSG00000203734	ECT2L	protein_coding	M1_vs_M2	0.257197960375572	1
ENSG00000203737	GPR52	protein_coding	M1_vs_M2	0.181928270522336	1
ENSG00000203739	PRDX6-AS1	lncRNA	M1_vs_M2	-0.0265625785509393	1
ENSG00000203740	NTMT2	protein_coding	M1_vs_M2	0	1
ENSG00000203747	FCGR3A	protein_coding	M1_vs_M2	1.63487850202029	1.51032588838101e-45
ENSG00000203756	TMEM244	protein_coding	M1_vs_M2	0	1
ENSG00000203757	OR6K3	protein_coding	M1_vs_M2	-4.06232162314552	3.35526679530311e-7
ENSG00000203758	OR10T1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203760	CENPW	protein_coding	M1_vs_M2	-0.917213506884474	4.55539154494632e-4
ENSG00000203761	MSTO2P	unprocessed_pseudogene	M1_vs_M2	0.871398272422873	0.215268290375028
ENSG00000203772	SPRN	protein_coding	M1_vs_M2	4.73577248222439	0.0893127788859031
ENSG00000203778	FAM229B	protein_coding	M1_vs_M2	-0.0342188992475962	1
ENSG00000203780	FANK1	protein_coding	M1_vs_M2	-1.10894541874213	0.265594016561943
ENSG00000203781	S100A7P1	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203782	LORICRIN	protein_coding	M1_vs_M2	4.73570008265448	0.0845686476792562
ENSG00000203783	PRR9	protein_coding	M1_vs_M2	0	1
ENSG00000203784	LELP1	protein_coding	M1_vs_M2	0	1
ENSG00000203785	SPRR2E	protein_coding	M1_vs_M2	0	1
ENSG00000203786	KPRP	protein_coding	M1_vs_M2	0	1
ENSG00000203791	EEF1AKMT2	protein_coding	M1_vs_M2	-0.0746565623991193	1
ENSG00000203795	FAM24A	protein_coding	M1_vs_M2	0	1
ENSG00000203797	DDO	protein_coding	M1_vs_M2	-0.734976242570551	8.41072135226506e-14
ENSG00000203799	CCDC162P	transcribed_unitary_pseudogene	M1_vs_M2	-0.784263921829647	0.121652537082857
ENSG00000203801	LINC00222	lncRNA	M1_vs_M2	-0.675766174942514	1
ENSG00000203804	ADAMTSL4-AS1	lncRNA	M1_vs_M2	1.68022636554156	0.675567571007784
ENSG00000203805	PLPP4	protein_coding	M1_vs_M2	-0.608445396235968	1
ENSG00000203808	BVES-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000203809	LIN28B-AS1	lncRNA	M1_vs_M2	-2.72396088494926	0.675567571007784
ENSG00000203811	H3C14	protein_coding	M1_vs_M2	0	1
ENSG00000203814	H2BC18	protein_coding	M1_vs_M2	3.67136596721864	0.0018730447898273
ENSG00000203825	NA	unprocessed_pseudogene	M1_vs_M2	0.180693472718111	1
ENSG00000203837	PNLIPRP3	protein_coding	M1_vs_M2	0.25843239951068	1
ENSG00000203852	H3C15	protein_coding	M1_vs_M2	0	1
ENSG00000203855	HSD3BP4	unprocessed_pseudogene	M1_vs_M2	0.257588531243609	1
ENSG00000203857	HSD3B1	protein_coding	M1_vs_M2	0	1
ENSG00000203858	HSD3BP2	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203859	HSD3B2	protein_coding	M1_vs_M2	0	1
ENSG00000203864	LINC02868	lncRNA	M1_vs_M2	0	1
ENSG00000203865	ATP1A1-AS1	lncRNA	M1_vs_M2	0.0176686905367867	1
ENSG00000203867	RBM20	protein_coding	M1_vs_M2	-1.41726181898734	1
ENSG00000203870	SMIM9	protein_coding	M1_vs_M2	2.88716024689162	0.675567571007784
ENSG00000203872	C6orf163	protein_coding	M1_vs_M2	-0.721517047446237	0.675567571007784
ENSG00000203875	SNHG5	lncRNA	M1_vs_M2	-0.526237708467431	0.0468959707272587
ENSG00000203876	ADD3-AS1	lncRNA	M1_vs_M2	0.255964021089588	1
ENSG00000203877	RIPPLY2	protein_coding	M1_vs_M2	0	1
ENSG00000203878	CHIAP2	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000203879	GDI1	protein_coding	M1_vs_M2	0.155652507932906	0.184840199213807
ENSG00000203880	PCMTD2	protein_coding	M1_vs_M2	-0.387270909443655	0.00585594025602856
ENSG00000203883	SOX18	protein_coding	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000203896	LIME1	protein_coding	M1_vs_M2	-0.125590371645818	1
ENSG00000203897	SPATA42	lncRNA	M1_vs_M2	0	1
ENSG00000203900	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203907	OOEP	protein_coding	M1_vs_M2	2.88856293148213	0.675567571007784
ENSG00000203908	KHDC3L	protein_coding	M1_vs_M2	0	1
ENSG00000203909	DPPA5	protein_coding	M1_vs_M2	0	1
ENSG00000203910	C1orf146	protein_coding	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000203914	HSP90B3P	processed_pseudogene	M1_vs_M2	-0.172652834811611	1
ENSG00000203923	SPANXN1	protein_coding	M1_vs_M2	0	1
ENSG00000203926	SPANXA2	protein_coding	M1_vs_M2	0	1
ENSG00000203930	LINC00632	lncRNA	M1_vs_M2	0	1
ENSG00000203933	CXorf66	protein_coding	M1_vs_M2	0	1
ENSG00000203942	C10orf62	protein_coding	M1_vs_M2	0	1
ENSG00000203943	SAMD13	protein_coding	M1_vs_M2	-3.95262610525027	1.02739927820935e-11
ENSG00000203950	RTL8A	protein_coding	M1_vs_M2	0.0835566095344804	1
ENSG00000203952	CCDC160	protein_coding	M1_vs_M2	0	1
ENSG00000203963	C1orf141	protein_coding	M1_vs_M2	0	1
ENSG00000203965	EFCAB7	protein_coding	M1_vs_M2	-0.0494836250688415	1
ENSG00000203970	DEFB110	protein_coding	M1_vs_M2	0	1
ENSG00000203971	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203972	GLYATL3	protein_coding	M1_vs_M2	0	1
ENSG00000203985	LDLRAD1	protein_coding	M1_vs_M2	0	1
ENSG00000203987	NA	lncRNA	M1_vs_M2	0	1
ENSG00000203989	RHOXF2B	protein_coding	M1_vs_M2	0	1
ENSG00000203993	ARRDC1-AS1	lncRNA	M1_vs_M2	-0.236353907957298	0.397629388395851
ENSG00000203995	ZYG11A	protein_coding	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000203999	LINC01270	lncRNA	M1_vs_M2	-0.00462154809568361	1
ENSG00000204001	LCN8	protein_coding	M1_vs_M2	-3.55872017425809	0.331593872989947
ENSG00000204003	NA	protein_coding	M1_vs_M2	0	1
ENSG00000204006	C1orf185	protein_coding	M1_vs_M2	0	1
ENSG00000204007	GLT6D1	protein_coding	M1_vs_M2	0	1
ENSG00000204010	IFIT1B	protein_coding	M1_vs_M2	4.08908357437218	0.276699956375843
ENSG00000204011	COL5A1-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000204019	CT83	protein_coding	M1_vs_M2	0	1
ENSG00000204020	LIPN	protein_coding	M1_vs_M2	-3.37436346417603	0.0131065439258559
ENSG00000204021	LIPK	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000204022	LIPJ	protein_coding	M1_vs_M2	0.180693472718111	1
ENSG00000204025	TRPC5OS	protein_coding	M1_vs_M2	-0.92168566706802	1
ENSG00000204031	LCN1P2	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000204033	LRIT2	protein_coding	M1_vs_M2	0	1
ENSG00000204044	SLC12A5-AS1	lncRNA	M1_vs_M2	1.09928769504468	1.82913521151755e-6
ENSG00000204049	NA	lncRNA	M1_vs_M2	0	1
ENSG00000204052	LRRC73	protein_coding	M1_vs_M2	0.255964021089588	1
ENSG00000204053	MYCLP1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000204054	LINC00963	lncRNA	M1_vs_M2	-0.425457425646855	2.10895219534062e-8
ENSG00000204055	IER5L-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000204060	FOXO6	protein_coding	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000204065	TCEAL5	protein_coding	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000204070	SYS1	protein_coding	M1_vs_M2	-0.206806302403584	0.0337531089748021
ENSG00000204071	TCEAL6	protein_coding	M1_vs_M2	0	1
ENSG00000204072	ARMCX7P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000204084	INPP5B	protein_coding	M1_vs_M2	0.622541329183857	8.20479001529269e-9
ENSG00000204086	RPA4	protein_coding	M1_vs_M2	0.238780594433333	1
ENSG00000204091	TDRG1	lncRNA	M1_vs_M2	0	1
ENSG00000204099	NEU4	protein_coding	M1_vs_M2	1.00390027968358	0.675567571007784
ENSG00000204103	MAFB	protein_coding	M1_vs_M2	-0.596921219179005	1.81826011365512e-13
ENSG00000204104	TRAF3IP1	protein_coding	M1_vs_M2	0.214846599618225	0.608955820027075
ENSG00000204110	LINC02520	lncRNA	M1_vs_M2	0.179459174640522	1
ENSG00000204113	BMP2KL	processed_pseudogene	M1_vs_M2	0	1
ENSG00000204116	CHIC1	protein_coding	M1_vs_M2	2.79000188657456	2.40303787497435e-5
ENSG00000204117	NA	lncRNA	M1_vs_M2	0	1
ENSG00000204118	NAP1L6P	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000204120	GIGYF2	protein_coding	M1_vs_M2	0.0820664965697	0.79291429734351
ENSG00000204121	ECEL1P1	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000204128	C2orf72	protein_coding	M1_vs_M2	-2.41846841146603	0.342511101857906
ENSG00000204130	RUFY2	protein_coding	M1_vs_M2	0.00643373180040314	1
ENSG00000204131	NHSL2	protein_coding	M1_vs_M2	-1.12951268229002	6.91063267832003e-10
ENSG00000204136	GGTA1	protein_coding	M1_vs_M2	-3.84683081919761	0
ENSG00000204138	PHACTR4	protein_coding	M1_vs_M2	1.03645163739912	6.22137288106288e-37
ENSG00000204140	CLPSL1	protein_coding	M1_vs_M2	0	1
ENSG00000204147	ASAH2B	protein_coding	M1_vs_M2	2.24260650053427	0.0722493455869061
ENSG00000204148	LINC00474	lncRNA	M1_vs_M2	0	1
ENSG00000204149	AGAP6	protein_coding	M1_vs_M2	0.00332080373245645	1
ENSG00000204152	TIMM23B	protein_coding	M1_vs_M2	0.120730655361328	1
ENSG00000204160	ZDHHC18	protein_coding	M1_vs_M2	0.302556162497052	9.67239099679452e-5
ENSG00000204161	TMEM273	protein_coding	M1_vs_M2	-2.75994305262932	9.65223939161369e-275
ENSG00000204165	CXorf65	protein_coding	M1_vs_M2	0	1
ENSG00000204172	AGAP9	protein_coding	M1_vs_M2	0.052268466027491	1
ENSG00000204173	LRRC37A5P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000204174	NPY4R	protein_coding	M1_vs_M2	0	1
ENSG00000204175	GPRIN2	protein_coding	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000204176	SYT15	protein_coding	M1_vs_M2	5.04484538770552	0.0303385862955285
ENSG00000204177	BMS1P1	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000204178	MACO1	protein_coding	M1_vs_M2	0.132026712207732	0.765869273091455
ENSG00000204179	PTPN20	protein_coding	M1_vs_M2	-0.218820375600216	1
ENSG00000204183	GDF5-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000204186	ZDBF2	protein_coding	M1_vs_M2	1.60529250655669	3.97203565036872e-5
ENSG00000204188	GGNBP1	transcribed_unitary_pseudogene	M1_vs_M2	1.34898278399546	0.734521396409781
ENSG00000204193	TXNDC8	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000204194	RPL12P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000204195	AWAT1	protein_coding	M1_vs_M2	0	1
ENSG00000204196	RPL12P16	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000204209	DAXX	protein_coding	M1_vs_M2	1.152761103024	2.2929974179655e-50
ENSG00000204217	BMPR2	protein_coding	M1_vs_M2	0.778070639067739	1.2649983277489e-17
ENSG00000204219	TCEA3	protein_coding	M1_vs_M2	0.961868674585068	0.962772652510136
ENSG00000204220	PFDN6	protein_coding	M1_vs_M2	-0.00845050957188238	1
ENSG00000204227	RING1	protein_coding	M1_vs_M2	-0.102932294574429	0.927648496806647
ENSG00000204228	HSD17B8	protein_coding	M1_vs_M2	-1.74142878391245	2.5359489166532e-9
ENSG00000204231	RXRB	protein_coding	M1_vs_M2	-0.221921399520297	0.0762021591520308
ENSG00000204237	OXLD1	protein_coding	M1_vs_M2	-0.177482703741104	0.415101813963839
ENSG00000204241	LINC02731	lncRNA	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000204246	OR13C3	protein_coding	M1_vs_M2	0	1
ENSG00000204248	COL11A2	protein_coding	M1_vs_M2	-2.0932397341471	1.17127978898775e-17
ENSG00000204250	LINC00587	lncRNA	M1_vs_M2	0	1
ENSG00000204252	HLA-DOA	protein_coding	M1_vs_M2	-0.238933347929067	0.0371884871765695
ENSG00000204253	HNRNPCP2	processed_pseudogene	M1_vs_M2	-0.0502102288912948	1
ENSG00000204256	BRD2	protein_coding	M1_vs_M2	0.747759899214802	7.00886083223207e-26
ENSG00000204257	HLA-DMA	protein_coding	M1_vs_M2	-0.706614667857415	1.2615637969644e-22
ENSG00000204261	PSMB8-AS1	lncRNA	M1_vs_M2	1.10778097775974	1.19633873448096e-4
ENSG00000204262	COL5A2	protein_coding	M1_vs_M2	0.0995577828645966	1
ENSG00000204264	PSMB8	protein_coding	M1_vs_M2	1.4333173220673	6.51941297687974e-73
ENSG00000204267	TAP2	protein_coding	M1_vs_M2	3.69818583717085	0
ENSG00000204271	SPIN3	protein_coding	M1_vs_M2	-0.297399632300174	0.552567971184941
ENSG00000204272	NBDY	protein_coding	M1_vs_M2	0.545724383182628	5.07405200589586e-7
ENSG00000204277	LINC01993	lncRNA	M1_vs_M2	-0.556104815622861	1
