Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000222033	LINC01124	lncRNA	M2_vs_M1	0	1
ENSG00000222035	KIAA2012-AS1	lncRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222036	POTEM	protein_coding	M2_vs_M1	3.96901490639411	0.156053826918261
ENSG00000222037	IGLC6	IG_C_pseudogene	M2_vs_M1	0	1
ENSG00000222038	POTEJ	protein_coding	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222041	CYTOR	lncRNA	M2_vs_M1	2.55780392024139	9.70194556811556e-141
ENSG00000222042	NA	lncRNA	M2_vs_M1	-2.06737085191797	0.135575436346148
ENSG00000222043	NA	lncRNA	M2_vs_M1	-1.30117926876839	0.881212407959998
ENSG00000222044	NA	lncRNA	M2_vs_M1	0	1
ENSG00000222046	DCDC2B	protein_coding	M2_vs_M1	-1.43410151399734	0.294749177952119
ENSG00000222047	C10orf55	lncRNA	M2_vs_M1	2.23285390617144	0.00443313621268103
ENSG00000222051	RNU6-1165P	snRNA	M2_vs_M1	0	1
ENSG00000222054	RNA5SP177	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222057	RNU4-62P	snRNA	M2_vs_M1	2.18788388753487	0.149250425026228
ENSG00000222067	RNU4-86P	snRNA	M2_vs_M1	0	1
ENSG00000222068	RN7SKP154	misc_RNA	M2_vs_M1	0	1
ENSG00000222069	RN7SKP285	misc_RNA	M2_vs_M1	0	1
ENSG00000222071	MIR1915	miRNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000222072	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222076	RNU2-3P	snRNA	M2_vs_M1	0	1
ENSG00000222078	RN7SKP110	misc_RNA	M2_vs_M1	0	1
ENSG00000222087	RNU6-721P	snRNA	M2_vs_M1	0	1
ENSG00000222092	RNU6-908P	snRNA	M2_vs_M1	0	1
ENSG00000222094	RNU2-65P	snRNA	M2_vs_M1	0	1
ENSG00000222095	NA	snoRNA	M2_vs_M1	0	1
ENSG00000222099	RN7SKP32	misc_RNA	M2_vs_M1	0	1
ENSG00000222102	RN7SKP232	misc_RNA	M2_vs_M1	0	1
ENSG00000222107	RN7SKP117	misc_RNA	M2_vs_M1	0	1
ENSG00000222108	RNA5SP317	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222111	RN7SKP148	misc_RNA	M2_vs_M1	0	1
ENSG00000222112	RN7SKP16	misc_RNA	M2_vs_M1	-3.48454305946223	0.00473302371188393
ENSG00000222114	RNU6-985P	snRNA	M2_vs_M1	0	1
ENSG00000222118	RNA5SP487	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222122	RNU6-648P	snRNA	M2_vs_M1	0	1
ENSG00000222123	RNA5SP390	rRNA_pseudogene	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000222126	RNU2-9P	snRNA	M2_vs_M1	0	1
ENSG00000222129	RNA5SP36	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222139	RNU6-380P	snRNA	M2_vs_M1	0	1
ENSG00000222145	SNORA73	snoRNA	M2_vs_M1	0	1
ENSG00000222146	RNU4-37P	snRNA	M2_vs_M1	0	1
ENSG00000222148	RNY4P30	misc_RNA	M2_vs_M1	0	1
ENSG00000222150	RNA5SP239	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222154	RN7SKP218	misc_RNA	M2_vs_M1	0	1
ENSG00000222160	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222162	RN7SKP151	misc_RNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222164	RN7SKP266	misc_RNA	M2_vs_M1	0	1
ENSG00000222170	RNU6-257P	snRNA	M2_vs_M1	0	1
ENSG00000222174	RN7SKP146	misc_RNA	M2_vs_M1	0	1
ENSG00000222177	RNU4-30P	snRNA	M2_vs_M1	0	1
ENSG00000222178	RNA5SP181	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222179	RN7SKP26	misc_RNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000222182	RNA5SP156	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222185	NA	snoRNA	M2_vs_M1	0	1
ENSG00000222202	RNU4-26P	snRNA	M2_vs_M1	0	1
ENSG00000222205	RNA5SP266	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222206	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222207	RNA5SP407	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222208	RNA5SP129	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222209	RNA5SP56	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222210	RN7SKP65	misc_RNA	M2_vs_M1	0	1
ENSG00000222213	RNU6-588P	snRNA	M2_vs_M1	0	1
ENSG00000222220	RN7SKP129	misc_RNA	M2_vs_M1	0	1
ENSG00000222222	RNU2-17P	snRNA	M2_vs_M1	0.439980865719541	1
ENSG00000222224	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222225	RNU6-447P	snRNA	M2_vs_M1	0	1
ENSG00000222230	RNA5SP158	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222231	RNU2-54P	snRNA	M2_vs_M1	0	1
ENSG00000222232	RNA5SP89	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222236	RNA5SP163	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222238	RNU2-43P	snRNA	M2_vs_M1	0	1
ENSG00000222240	RN7SKP156	misc_RNA	M2_vs_M1	0	1
ENSG00000222244	RNA5SP431	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222246	MIR1471	miRNA	M2_vs_M1	0	1
ENSG00000222248	RNA5SP201	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222249	RNU6-262P	snRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222251	RNA5SP95	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222255	RNU6-101P	snRNA	M2_vs_M1	0	1
ENSG00000222257	RN7SKP199	misc_RNA	M2_vs_M1	0	1
ENSG00000222259	RN7SKP114	misc_RNA	M2_vs_M1	0	1
ENSG00000222266	RNU6-757P	snRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222267	RNU6-892P	snRNA	M2_vs_M1	-0.448853048384613	1
ENSG00000222268	RNA5SP425	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222276	RNU2-33P	snRNA	M2_vs_M1	0	1
ENSG00000222281	RN7SKP111	misc_RNA	M2_vs_M1	0	1
ENSG00000222282	RNU6-584P	snRNA	M2_vs_M1	-3.4694499986009	0.380195756843556
ENSG00000222285	RNA5SP193	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222287	RNU6-1043P	snRNA	M2_vs_M1	0	1
ENSG00000222293	RNU2-36P	snRNA	M2_vs_M1	0	1
ENSG00000222297	RNU6-1156P	snRNA	M2_vs_M1	0	1
ENSG00000222300	RNU2-21P	snRNA	M2_vs_M1	0	1
ENSG00000222302	RNA5SP371	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222303	RNU6-935P	snRNA	M2_vs_M1	0	1
ENSG00000222305	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222308	RNA5SP198	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222312	RNA5SP178	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222313	RN7SKP267	misc_RNA	M2_vs_M1	0	1
ENSG00000222314	RNU6-1118P	snRNA	M2_vs_M1	0	1
ENSG00000222317	RNA5SP118	rRNA_pseudogene	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000222320	RNU6-1050P	snRNA	M2_vs_M1	0	1
ENSG00000222321	MIR1912	miRNA	M2_vs_M1	0	1
ENSG00000222327	RNU6-855P	snRNA	M2_vs_M1	0	1
ENSG00000222328	RNU2-2P	snRNA	M2_vs_M1	0	1
ENSG00000222329	RNU6-1076P	snRNA	M2_vs_M1	0	1
ENSG00000222335	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222337	RN7SKP225	misc_RNA	M2_vs_M1	0	1
ENSG00000222338	RNU6-174P	snRNA	M2_vs_M1	0	1
ENSG00000222343	RN7SKP139	misc_RNA	M2_vs_M1	0	1
ENSG00000222344	RNU6-613P	snRNA	M2_vs_M1	0	1
ENSG00000222345	SNORD19C	snoRNA	M2_vs_M1	-3.49170355252678	0.378034951504128
ENSG00000222346	RNA5SP237	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222351	RNY1P15	misc_RNA	M2_vs_M1	0	1
ENSG00000222352	RN7SKP221	misc_RNA	M2_vs_M1	0	1
ENSG00000222355	RNU2-29P	snRNA	M2_vs_M1	0	1
ENSG00000222356	RNU6-710P	snRNA	M2_vs_M1	0	1
ENSG00000222357	RNU2-20P	snRNA	M2_vs_M1	0	1
ENSG00000222359	RNU6-355P	snRNA	M2_vs_M1	0	1
ENSG00000222361	RNU6-1186P	snRNA	M2_vs_M1	0	1
ENSG00000222363	RNU4-34P	snRNA	M2_vs_M1	0	1
ENSG00000222365	SNORD12B	snoRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222370	SNORA36B	snoRNA	M2_vs_M1	0	1
ENSG00000222371	RN7SKP202	misc_RNA	M2_vs_M1	0	1
ENSG00000222375	RN7SKP127	misc_RNA	M2_vs_M1	3.96901490639411	0.156053826918261
ENSG00000222376	RN7SKP152	misc_RNA	M2_vs_M1	0	1
ENSG00000222378	RNA5SP44	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222383	RNA5SP203	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222385	RN7SKP158	misc_RNA	M2_vs_M1	0	1
ENSG00000222386	RN7SKP86	misc_RNA	M2_vs_M1	0	1
ENSG00000222389	RNU2-28P	snRNA	M2_vs_M1	0	1
ENSG00000222394	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222395	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222397	RN7SKP229	misc_RNA	M2_vs_M1	0	1
ENSG00000222398	RNU6-554P	snRNA	M2_vs_M1	0	1
ENSG00000222399	RNU6-791P	snRNA	M2_vs_M1	0	1
ENSG00000222404	RN7SKP281	misc_RNA	M2_vs_M1	0	1
ENSG00000222405	RNU4-65P	snRNA	M2_vs_M1	0	1
ENSG00000222407	RNA5SP80	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222412	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222413	RN7SKP125	misc_RNA	M2_vs_M1	0	1
ENSG00000222414	RNU2-59P	snRNA	M2_vs_M1	0	1
ENSG00000222416	RNA5SP274	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222418	RNA5SP113	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222419	RNA5SP511	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222421	Y_RNA	misc_RNA	M2_vs_M1	2.55529233014886	0.631077302476515
ENSG00000222426	RNU2-50P	snRNA	M2_vs_M1	0	1
ENSG00000222427	RNA5SP338	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222428	RNA5SP231	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222429	RNU6-955P	snRNA	M2_vs_M1	0	1
ENSG00000222430	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222431	RNU6-141P	snRNA	M2_vs_M1	0	1
ENSG00000222432	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222436	RN7SKP278	misc_RNA	M2_vs_M1	0	1
ENSG00000222438	RNU6-1077P	snRNA	M2_vs_M1	0	1
ENSG00000222439	RNU6-994P	snRNA	M2_vs_M1	0	1
ENSG00000222440	RNU2-26P	snRNA	M2_vs_M1	0	1
ENSG00000222445	RN7SKP56	misc_RNA	M2_vs_M1	0	1
ENSG00000222448	RN7SKP150	misc_RNA	M2_vs_M1	0	1
ENSG00000222449	RNU6-1140P	snRNA	M2_vs_M1	0	1
ENSG00000222451	RN7SKP143	misc_RNA	M2_vs_M1	0	1
ENSG00000222452	RN7SKP59	misc_RNA	M2_vs_M1	0	1
ENSG00000222455	RNA5SP296	rRNA_pseudogene	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222457	RNU6-121P	snRNA	M2_vs_M1	0	1
ENSG00000222459	RNA5SP293	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222460	RN7SKP271	misc_RNA	M2_vs_M1	0	1
ENSG00000222465	RNU2-5P	snRNA	M2_vs_M1	0	1
ENSG00000222467	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222468	RNA5SP261	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222472	RN7SKP7	misc_RNA	M2_vs_M1	0	1
ENSG00000222477	RNU2-23P	snRNA	M2_vs_M1	0	1
ENSG00000222486	RNU6-77P	snRNA	M2_vs_M1	0	1
ENSG00000222488	RNU6-285P	snRNA	M2_vs_M1	0	1
ENSG00000222489	SNORA79B	snoRNA	M2_vs_M1	-0.395621556105939	1
ENSG00000222490	RNU6-712P	snRNA	M2_vs_M1	0	1
ENSG00000222496	RN7SKP200	misc_RNA	M2_vs_M1	0	1
ENSG00000222499	RN7SKP177	misc_RNA	M2_vs_M1	0	1
ENSG00000222500	RNA5SP475	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222501	RNU4-25P	snRNA	M2_vs_M1	0	1
ENSG00000222503	Y_RNA	misc_RNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222506	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222509	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222511	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222514	RN7SKP223	misc_RNA	M2_vs_M1	0	1
ENSG00000222515	RN7SKP240	misc_RNA	M2_vs_M1	0	1
ENSG00000222520	RNA5SP451	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222522	RNU6-519P	snRNA	M2_vs_M1	0	1
ENSG00000222524	RN7SKP109	misc_RNA	M2_vs_M1	0	1
ENSG00000222529	Y_RNA	misc_RNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222532	MIR1468	miRNA	M2_vs_M1	0	1
ENSG00000222533	RNU6-705P	snRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222536	RNU2-39P	snRNA	M2_vs_M1	0	1
ENSG00000222543	RN7SKP220	misc_RNA	M2_vs_M1	0	1
ENSG00000222544	RNU6-735P	snRNA	M2_vs_M1	0	1
ENSG00000222546	RNA5SP251	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222552	RNA5SP60	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222558	RNU6-1064P	snRNA	M2_vs_M1	0	1
ENSG00000222560	RNU4-43P	snRNA	M2_vs_M1	0	1
ENSG00000222561	RNU6-1025P	snRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000222574	RN7SKP61	misc_RNA	M2_vs_M1	0	1
ENSG00000222578	RNA5SP345	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222579	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222581	RNU2-47P	snRNA	M2_vs_M1	0	1
ENSG00000222582	RNU2-66P	snRNA	M2_vs_M1	0	1
ENSG00000222583	RN7SKP222	misc_RNA	M2_vs_M1	0	1
ENSG00000222585	RNA5SP494	rRNA_pseudogene	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222588	NA	snoRNA	M2_vs_M1	0	1
ENSG00000222589	RN7SKP159	misc_RNA	M2_vs_M1	0	1
ENSG00000222592	RNU6-887P	snRNA	M2_vs_M1	0	1
ENSG00000222594	RN7SKP235	misc_RNA	M2_vs_M1	0	1
ENSG00000222598	RNU2-49P	snRNA	M2_vs_M1	0	1
ENSG00000222601	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222604	NA	snoRNA	M2_vs_M1	0	1
ENSG00000222607	RNU6-628P	snRNA	M2_vs_M1	0	1
ENSG00000222608	RNA5SP504	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222609	RNU4-69P	snRNA	M2_vs_M1	0	1
ENSG00000222610	RNU6-402P	snRNA	M2_vs_M1	0	1
ENSG00000222612	RNU2-52P	snRNA	M2_vs_M1	0.447375088286177	1
ENSG00000222613	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222614	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222616	RN7SKP27	misc_RNA	M2_vs_M1	0	1
ENSG00000222617	RN7SKP254	misc_RNA	M2_vs_M1	0	1
ENSG00000222623	RNU6-1100P	snRNA	M2_vs_M1	0	1
ENSG00000222624	RNU2-15P	snRNA	M2_vs_M1	0	1
ENSG00000222626	RNU2-48P	snRNA	M2_vs_M1	0	1
ENSG00000222627	RNU2-37P	snRNA	M2_vs_M1	0	1
ENSG00000222629	RNU2-42P	snRNA	M2_vs_M1	0	1
ENSG00000222630	RN7SKP131	misc_RNA	M2_vs_M1	0	1
ENSG00000222635	RNU6-1203P	snRNA	M2_vs_M1	0	1
ENSG00000222636	RN7SKP54	misc_RNA	M2_vs_M1	0	1
ENSG00000222640	RNU2-51P	snRNA	M2_vs_M1	0	1
ENSG00000222644	RNU2-16P	snRNA	M2_vs_M1	0	1
ENSG00000222649	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222650	RNU2-70P	snRNA	M2_vs_M1	0	1
ENSG00000222652	RNU6-248P	snRNA	M2_vs_M1	0	1
ENSG00000222658	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222659	RNU2-8P	snRNA	M2_vs_M1	0	1
ENSG00000222663	RNU4-55P	snRNA	M2_vs_M1	0	1
ENSG00000222664	RN7SKP123	misc_RNA	M2_vs_M1	0	1
ENSG00000222666	U3	snoRNA	M2_vs_M1	0	1
ENSG00000222667	RNU6-394P	snRNA	M2_vs_M1	0	1
ENSG00000222675	RNA5SP146	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222678	RN7SKP213	misc_RNA	M2_vs_M1	0	1
ENSG00000222679	RNU6-1267P	snRNA	M2_vs_M1	0	1
ENSG00000222682	RNA5SP38	rRNA_pseudogene	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000222685	RN7SKP119	misc_RNA	M2_vs_M1	0	1
ENSG00000222686	RNU4-72P	snRNA	M2_vs_M1	0	1
ENSG00000222691	RNU6-733P	snRNA	M2_vs_M1	0	1
ENSG00000222693	RN7SKP120	misc_RNA	M2_vs_M1	0	1
ENSG00000222698	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222701	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222704	RN7SKP182	misc_RNA	M2_vs_M1	0	1
ENSG00000222705	RN7SKP39	misc_RNA	M2_vs_M1	0	1
ENSG00000222706	RN7SKP89	misc_RNA	M2_vs_M1	0	1
ENSG00000222713	RN7SKP51	misc_RNA	M2_vs_M1	0	1
ENSG00000222714	RN7SKP38	misc_RNA	M2_vs_M1	0	1
ENSG00000222715	MIR1911	miRNA	M2_vs_M1	0	1
ENSG00000222721	RN7SKP188	misc_RNA	M2_vs_M1	0	1
ENSG00000222724	RNU2-63P	snRNA	M2_vs_M1	0	1
ENSG00000222726	RNU2-7P	snRNA	M2_vs_M1	0	1
ENSG00000222727	RNU4-64P	snRNA	M2_vs_M1	0	1
ENSG00000222733	RNY4P29	misc_RNA	M2_vs_M1	0	1
ENSG00000222736	RNU4-6P	snRNA	M2_vs_M1	0	1
ENSG00000222740	RNA5SP328	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222741	RNA5SP229	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222743	RNU6-1190P	snRNA	M2_vs_M1	0	1
ENSG00000222744	RN7SKP166	misc_RNA	M2_vs_M1	0	1
ENSG00000222747	RNA5SP25	rRNA_pseudogene	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222750	RNU4-46P	snRNA	M2_vs_M1	0	1
ENSG00000222755	RN7SKP206	misc_RNA	M2_vs_M1	0	1
ENSG00000222760	RNU4-53P	snRNA	M2_vs_M1	0	1
ENSG00000222761	RNU6-684P	snRNA	M2_vs_M1	0	1
ENSG00000222764	RN7SKP106	misc_RNA	M2_vs_M1	0	1
ENSG00000222765	RNU2-40P	snRNA	M2_vs_M1	0	1
ENSG00000222767	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222774	RN7SKP121	misc_RNA	M2_vs_M1	0	1
ENSG00000222777	RNU6-233P	snRNA	M2_vs_M1	0	1
ENSG00000222778	RNA5SP144	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222783	RN7SKP212	misc_RNA	M2_vs_M1	0	1
ENSG00000222784	RN7SKP91	misc_RNA	M2_vs_M1	2.56387991700554	0.631077302476515
ENSG00000222788	RNU2-38P	snRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000222790	RNU4-14P	snRNA	M2_vs_M1	0	1
ENSG00000222791	RNU6-67P	snRNA	M2_vs_M1	0	1
ENSG00000222792	RNU6-860P	snRNA	M2_vs_M1	0	1
ENSG00000222795	RNU4-83P	snRNA	M2_vs_M1	0	1
ENSG00000222796	RNU6-383P	snRNA	M2_vs_M1	0	1
ENSG00000222800	RNU2-62P	snRNA	M2_vs_M1	0	1
ENSG00000222806	RNA5SP225	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222808	RNU4-47P	snRNA	M2_vs_M1	3.19468809710866	0.018828665096147
ENSG00000222810	RNU2-68P	snRNA	M2_vs_M1	0	1
ENSG00000222821	RNU4-27P	snRNA	M2_vs_M1	0	1
ENSG00000222826	RN7SKP286	misc_RNA	M2_vs_M1	0	1
ENSG00000222831	MIR1537	miRNA	M2_vs_M1	0	1
ENSG00000222832	RNA5SP120	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222835	RNA5SP100	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222838	RNA5SP136	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222842	RN7SKP168	misc_RNA	M2_vs_M1	0	1
ENSG00000222844	RNU6-321P	snRNA	M2_vs_M1	0	1
ENSG00000222845	RN7SKP42	misc_RNA	M2_vs_M1	0	1
ENSG00000222849	RNA5SP21	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222852	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222854	RNA5SP59	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222858	RNU6-920P	snRNA	M2_vs_M1	0	1
ENSG00000222859	RN7SKP136	misc_RNA	M2_vs_M1	0	1
ENSG00000222862	RNU6-1086P	snRNA	M2_vs_M1	0	1
ENSG00000222869	RNU6-565P	snRNA	M2_vs_M1	0	1
ENSG00000222870	RNU6-1328P	snRNA	M2_vs_M1	0	1
ENSG00000222872	RNU4-78P	snRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000222874	RN7SKP33	misc_RNA	M2_vs_M1	0	1
ENSG00000222880	RN7SKP261	misc_RNA	M2_vs_M1	0	1
ENSG00000222881	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222883	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222889	RN7SKP29	misc_RNA	M2_vs_M1	0	1
ENSG00000222890	RNU6-1068P	snRNA	M2_vs_M1	0	1
ENSG00000222895	RNU6-1133P	snRNA	M2_vs_M1	0	1
ENSG00000222898	RN7SKP97	misc_RNA	M2_vs_M1	3.96901490639411	0.156053826918261
ENSG00000222909	RNU6-193P	snRNA	M2_vs_M1	0	1
ENSG00000222915	RNU6-564P	snRNA	M2_vs_M1	0	1
ENSG00000222920	RNA5SP29	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222921	RNA5SP104	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222922	RNA5SP501	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222923	RNU2-41P	snRNA	M2_vs_M1	0	1
ENSG00000222924	RNU6-1148P	snRNA	M2_vs_M1	0	1
ENSG00000222931	RN7SKP205	misc_RNA	M2_vs_M1	0	1
ENSG00000222932	RNU6-172P	snRNA	M2_vs_M1	0	1
ENSG00000222934	RN7SKP284	misc_RNA	M2_vs_M1	0	1
ENSG00000222937	SNORD63B	snoRNA	M2_vs_M1	0	1
ENSG00000222940	RNU6-370P	snRNA	M2_vs_M1	0	1
ENSG00000222941	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222942	RN7SKP58	misc_RNA	M2_vs_M1	0	1
ENSG00000222950	RN7SKP262	misc_RNA	M2_vs_M1	0	1
ENSG00000222952	RNA5SP41	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222955	RNA5SP265	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222958	MIR1913	miRNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000222960	RNU6-272P	snRNA	M2_vs_M1	0	1
ENSG00000222966	NA	snoRNA	M2_vs_M1	0	1
ENSG00000222969	RN7SKP8	misc_RNA	M2_vs_M1	0	1
ENSG00000222971	RNA5SP222	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222972	RNU6-651P	snRNA	M2_vs_M1	0	1
ENSG00000222973	RNU2-25P	snRNA	M2_vs_M1	0	1
ENSG00000222974	RN7SKP228	misc_RNA	M2_vs_M1	0	1
ENSG00000222976	RN7SKP94	misc_RNA	M2_vs_M1	0	1
ENSG00000222979	RN7SKP167	misc_RNA	M2_vs_M1	0	1
ENSG00000222982	RN7SKP216	misc_RNA	M2_vs_M1	0	1
ENSG00000222983	RNA5SP127	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000222985	RNU2-14P	snRNA	M2_vs_M1	0	1
ENSG00000222986	RNU5A-5P	snRNA	M2_vs_M1	0	1
ENSG00000222987	RN7SKP68	misc_RNA	M2_vs_M1	0	1
ENSG00000222990	RNU4-22P	snRNA	M2_vs_M1	0	1
ENSG00000222997	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000222998	RN7SKP259	misc_RNA	M2_vs_M1	-2.1134236360394	0.856586316812697
ENSG00000223001	RNU2-61P	snRNA	M2_vs_M1	0	1
ENSG00000223003	RNA5SP184	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000223004	SNORD29	snoRNA	M2_vs_M1	0	1
ENSG00000223006	RN7SKP137	misc_RNA	M2_vs_M1	0	1
ENSG00000223007	RN7SKP73	misc_RNA	M2_vs_M1	0	1
ENSG00000223012	RN7SKP264	misc_RNA	M2_vs_M1	0	1
ENSG00000223013	RNA5SP344	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000223015	RNU6-1135P	snRNA	M2_vs_M1	0	1
ENSG00000223019	RNA5SP306	rRNA_pseudogene	M2_vs_M1	0	1
ENSG00000223023	Y_RNA	misc_RNA	M2_vs_M1	0	1
ENSG00000223024	RNU6-55P	snRNA	M2_vs_M1	0	1
ENSG00000223026	RN7SKP247	misc_RNA	M2_vs_M1	0	1
ENSG00000223027	NA	snoRNA	M2_vs_M1	0	1
ENSG00000223037	RNU6-284P	snRNA	M2_vs_M1	0	1
ENSG00000223039	RN7SKP268	misc_RNA	M2_vs_M1	0	1
ENSG00000223040	RN7SKP144	misc_RNA	M2_vs_M1	0	1
ENSG00000223042	RN7SKP161	misc_RNA	M2_vs_M1	0	1
ENSG00000223044	RNU6-130P	snRNA	M2_vs_M1	-2.15226281683568	0.856586316812697
ENSG00000223046	RNA5SP369	rRNA_pseudogene	M2_vs_M1	0	1
