Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000251336	TEMN3-AS1	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251338	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251339	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251340	MTCYBP35	processed_pseudogene	CXCL4_vs_Resting	-0.119585819065766	1
ENSG00000251342	NA	processed_pseudogene	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000251345	CDRT15P11	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251347	IRF5P1	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251348	HSPD1P11	processed_pseudogene	CXCL4_vs_Resting	0.748008818117942	1
ENSG00000251349	MSANTD3-TMEFF1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251350	LINC02475	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251352	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251353	MTND3P5	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251354	NA	unprocessed_pseudogene	CXCL4_vs_Resting	-1.45564619970218	1
ENSG00000251356	RAB5CP2	processed_pseudogene	CXCL4_vs_Resting	-1.39211847404941	1
ENSG00000251357	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251359	WWC2-AS2	lncRNA	CXCL4_vs_Resting	0.088129328290821	1
ENSG00000251360	KHDC1P1	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251361	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251363	LINC02315	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251364	SYT9-AS1	lncRNA	CXCL4_vs_Resting	-0.264358977176337	1
ENSG00000251365	LINC02236	lncRNA	CXCL4_vs_Resting	-0.336934672770841	1
ENSG00000251366	DBIP2	processed_pseudogene	CXCL4_vs_Resting	0.00473997209782972	1
ENSG00000251367	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251368	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251369	ZNF550	protein_coding	CXCL4_vs_Resting	0.440227322053868	1
ENSG00000251370	SEMA5A-AS1	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251371	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251372	LINC00499	lncRNA	CXCL4_vs_Resting	-0.296907713992427	1
ENSG00000251373	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251374	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251376	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251377	NA	lncRNA	CXCL4_vs_Resting	-0.322165929322392	1
ENSG00000251378	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251379	NA	lncRNA	CXCL4_vs_Resting	0.782848099284027	1
ENSG00000251380	DCANP1	protein_coding	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000251381	LINC00958	lncRNA	CXCL4_vs_Resting	-2.73176593169358	1
ENSG00000251383	LINC02483	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251385	MTCYBP16	processed_pseudogene	CXCL4_vs_Resting	2.62615160449742	1
ENSG00000251387	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251388	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251389	YTHDF1P1	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251391	NA	lncRNA	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000251393	NA	lncRNA	CXCL4_vs_Resting	0.146472135022762	1
ENSG00000251395	FTH1P9	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251396	LINC01301	lncRNA	CXCL4_vs_Resting	-0.581677564664108	1
ENSG00000251398	LINC01256	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251399	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251400	ALDH7A1P1	processed_pseudogene	CXCL4_vs_Resting	-3.19866392571168	1
ENSG00000251401	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251402	FAM90A25P	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251405	NIPAL4-DT	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251407	MTND1P22	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251408	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251409	NA	lncRNA	CXCL4_vs_Resting	0.941825455494895	1
ENSG00000251410	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251411	NA	processed_pseudogene	CXCL4_vs_Resting	-0.114458548833381	1
ENSG00000251412	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251413	NA	lncRNA	CXCL4_vs_Resting	2.65476619540605	1
ENSG00000251414	NA	lncRNA	CXCL4_vs_Resting	-0.270382297618085	1
ENSG00000251416	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251417	NA	lncRNA	CXCL4_vs_Resting	-0.0695717086629004	1
ENSG00000251418	ASS1P8	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251419	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251421	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251423	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251424	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251426	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251427	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251429	AIDAP2	transcribed_processed_pseudogene	CXCL4_vs_Resting	-0.103576545791021	1
ENSG00000251430	MTCO3P27	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251431	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251432	LINC02615	lncRNA	CXCL4_vs_Resting	-2.17369295764018	1
ENSG00000251433	CCNHP1	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251434	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251435	C1GALT1P2	processed_pseudogene	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000251436	NUP58P1	processed_pseudogene	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000251437	NDUFS5P4	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251438	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251439	KRTAP4-17P	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251440	STMN1P2	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251441	RTEL1P1	transcribed_processed_pseudogene	CXCL4_vs_Resting	-0.961032704937205	1
ENSG00000251442	LINC01094	lncRNA	CXCL4_vs_Resting	-0.23098762839325299	1
ENSG00000251443	LINC02160	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251445	CBR4-DT	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251446	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251447	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251448	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251449	MTND1P19	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251450	RASGRF2-AS1	lncRNA	CXCL4_vs_Resting	-0.0893350370174685	1
ENSG00000251451	GTF2IP9	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251452	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251453	HAUS1P1	processed_pseudogene	CXCL4_vs_Resting	0.227137237191179	1
ENSG00000251454	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251455	NA	lncRNA	CXCL4_vs_Resting	0.0145281991445218	1
ENSG00000251456	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251458	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251459	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251460	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251461	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251463	FKBP4P1	processed_pseudogene	CXCL4_vs_Resting	0.939925993484435	1
ENSG00000251464	RPL7L1P13	processed_pseudogene	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000251467	NA	processed_pseudogene	CXCL4_vs_Resting	0.999077936577541	1
ENSG00000251468	NA	unprocessed_pseudogene	CXCL4_vs_Resting	-0.1018656029366	1
ENSG00000251470	ASNSP4	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251471	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251473	NA	processed_pseudogene	CXCL4_vs_Resting	1.67801184632058	1
ENSG00000251474	RPL32P3	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251476	MTCO1P31	processed_pseudogene	CXCL4_vs_Resting	-2.75538080733541	1
ENSG00000251477	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251478	NA	processed_pseudogene	CXCL4_vs_Resting	-1.96808190122899	1
ENSG00000251482	AKIRIN2P1	processed_pseudogene	CXCL4_vs_Resting	2.65555912605848	1
ENSG00000251483	LYPLA1P2	processed_pseudogene	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000251484	NA	processed_pseudogene	CXCL4_vs_Resting	0.047123280183445	1
ENSG00000251485	NRBF2P6	processed_pseudogene	CXCL4_vs_Resting	-0.356175987458008	1
ENSG00000251487	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251488	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251489	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251490	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251491	OR7E28P	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251492	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251493	FOXD1	protein_coding	CXCL4_vs_Resting	-0.759272426271756	1
ENSG00000251495	PPIAP11	processed_pseudogene	CXCL4_vs_Resting	0.596627704395203	1
ENSG00000251497	PITPNM2-AS1	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251498	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251501	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251503	CENPS-CORT	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251504	LINC01099	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000251506	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251508	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251510	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251511	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251513	LIX1-AS1	lncRNA	CXCL4_vs_Resting	3.1523242150714	1
ENSG00000251515	CFAP53P1	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251516	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251517	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251518	LINC02110	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251520	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0.159754321360205	1
ENSG00000251521	IMPA1P1	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000251523	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251525	TCP11X3P	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251526	LINC02435	lncRNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000251527	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251529	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251532	NA	lncRNA	CXCL4_vs_Resting	-0.12214797796227	1
ENSG00000251533	LINC00605	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251535	NA	processed_pseudogene	CXCL4_vs_Resting	1.84706985432733	1
ENSG00000251536	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251537	NA	protein_coding	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000251538	LINC02201	lncRNA	CXCL4_vs_Resting	0.884678416409047	1
ENSG00000251539	SNX18P24	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251542	LINC01957	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251543	LINC02230	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251544	MTND5P12	processed_pseudogene	CXCL4_vs_Resting	-0.102125028153249	1
ENSG00000251545	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251546	IGKV1D-39	IG_V_gene	CXCL4_vs_Resting	0	1
ENSG00000251548	NA	processed_pseudogene	CXCL4_vs_Resting	0.824016620359564	1
ENSG00000251549	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251550	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251552	COQ10BP2	processed_pseudogene	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000251553	DDX18P4	processed_pseudogene	CXCL4_vs_Resting	-0.724291655924189	1
ENSG00000251555	NA	lncRNA	CXCL4_vs_Resting	-0.0903324362740262	1
ENSG00000251556	NA	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000251557	HNRNPKP3	transcribed_processed_pseudogene	CXCL4_vs_Resting	0.807958061995774	1
ENSG00000251562	MALAT1	lncRNA	CXCL4_vs_Resting	0.490562939693438	1
ENSG00000251563	IARS2P1	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251566	HMGB1P35	transcribed_processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251567	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251568	ALG3P1	processed_pseudogene	CXCL4_vs_Resting	-0.0612389140804162	1
ENSG00000251569	NA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251571	DDX3P3	processed_pseudogene	CXCL4_vs_Resting	0.5477444104498	1
ENSG00000251572	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251573	LINC02106	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251574	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251575	C5orf64-AS1	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251576	LINC01267	lncRNA	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000251577	TACR3-AS1	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251578	TRBV21-1	TR_V_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251579	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251580	LINC02482	lncRNA	CXCL4_vs_Resting	-0.60250911024376	1
ENSG00000251583	MFFP2	processed_pseudogene	CXCL4_vs_Resting	-0.0379785699452314	1
ENSG00000251584	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251585	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251586	TET2-AS1	lncRNA	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000251587	LDHAP1	processed_pseudogene	CXCL4_vs_Resting	-0.040661601651602	1
ENSG00000251588	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251590	NIFKP7	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251591	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251593	MSNP1	processed_pseudogene	CXCL4_vs_Resting	-0.454275593208137	1
ENSG00000251595	ABCA11P	transcribed_processed_pseudogene	CXCL4_vs_Resting	-0.500890729379481	1
ENSG00000251596	HADHAP1	processed_pseudogene	CXCL4_vs_Resting	0.318883437702444	1
ENSG00000251597	RPL37P25	processed_pseudogene	CXCL4_vs_Resting	-2.30869713789031	1
ENSG00000251598	NA	lncRNA	CXCL4_vs_Resting	-0.0736739379297637	1
ENSG00000251599	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251600	NA	lncRNA	CXCL4_vs_Resting	-0.859247703930778	1
ENSG00000251601	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251602	MTA1-DT	lncRNA	CXCL4_vs_Resting	-0.891798942562561	1
ENSG00000251604	LINC01385	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251605	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251608	OR12D1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251609	SETP12	processed_pseudogene	CXCL4_vs_Resting	-1.83957247499984	1
ENSG00000251610	EVA1CP6	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251611	FHIP1A-DT	lncRNA	CXCL4_vs_Resting	2.62694588153788	1
ENSG00000251613	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251614	HSPA8P19	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251615	NA	lncRNA	CXCL4_vs_Resting	-0.0903767699934003	1
ENSG00000251616	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251618	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251619	LINC02508	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251620	STPG2-AS1	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251621	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251623	NA	transcribed_processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251624	UNC93B7	unprocessed_pseudogene	CXCL4_vs_Resting	-3.21798349488816	1
ENSG00000251627	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251629	LINC02241	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000251630	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251632	LINC02172	lncRNA	CXCL4_vs_Resting	-0.759272426271756	1
ENSG00000251633	GYG1P1	unprocessed_pseudogene	CXCL4_vs_Resting	-0.495004510044935	1
ENSG00000251634	NAIPP4	unprocessed_pseudogene	CXCL4_vs_Resting	-0.700763143491936	1
ENSG00000251635	LINC02278	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251636	LINC01218	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251637	LINC02754	lncRNA	CXCL4_vs_Resting	2.01509221014276	1
ENSG00000251638	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251639	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251642	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251643	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251644	HPRT1P1	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251647	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251648	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251649	LINC02379	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251652	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251654	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251655	PRB1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251656	PRELID3BP5	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251660	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251661	NA	lncRNA	CXCL4_vs_Resting	-0.240084155697276	1
ENSG00000251663	SUMO2P5	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251664	PCDHA12	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000251665	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251666	ZNF346-IT1	lncRNA	CXCL4_vs_Resting	0.563610019083947	1
ENSG00000251667	BRCC3P1	processed_pseudogene	CXCL4_vs_Resting	1.69637663301475	1
ENSG00000251668	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251669	FAM86EP	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251670	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251675	NA	lncRNA	CXCL4_vs_Resting	-2.02376261502885	1
ENSG00000251676	SNHG27	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251678	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251679	NA	lncRNA	CXCL4_vs_Resting	1.88433290490102	1
ENSG00000251680	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251682	NA	processed_pseudogene	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000251685	UGT2B27P	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251686	OR10J8P	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251687	NA	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251688	LINC02507	lncRNA	CXCL4_vs_Resting	0	1
ENSG00000251689	NA	processed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251691	NA	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251692	PTX4	protein_coding	CXCL4_vs_Resting	-1.83957247499984	1
ENSG00000251694	USP17L9P	unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251697	RN7SKP24	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251698	RNA5SP445	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251702	RNU6-857P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251703	RNU6-998P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251704	NA	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251705	RNA5-8SP6	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251706	RNU7-61P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251707	RNU7-37P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251711	RNU6-632P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251712	RNU7-20P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251714	RN7SKP67	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251715	NA	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251717	RNA5SP419	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251718	RNU2-13P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251719	RNU6-408P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251720	RNU7-123P	snRNA	CXCL4_vs_Resting	-0.0893350370174685	1
ENSG00000251722	RNU5E-3P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251724	RNU7-175P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251726	RNU7-41P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251727	RNU6-488P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251728	Y_RNA	misc_RNA	CXCL4_vs_Resting	-0.462481412591839	1
ENSG00000251729	RNA5SP401	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251730	NA	snoRNA	CXCL4_vs_Resting	0.720432105978371	1
ENSG00000251732	RN7SKP122	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251733	SCARNA8	scaRNA	CXCL4_vs_Resting	-0.0739234464868897	1
ENSG00000251735	NA	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251739	RNU6-1053P	snRNA	CXCL4_vs_Resting	1.03735185739046	1
ENSG00000251741	RNU4ATAC13P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251742	RN7SKP13	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251744	NA	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251745	RNU7-124P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251746	RNA5SP112	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251747	RNU7-60P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251748	RNU4ATAC11P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251750	RNU5F-8P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251751	RN7SKP46	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251752	RNU4-29P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251753	RNU6-75P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251754	RNU6-999P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251756	RNA5SP385	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251757	RNU6-848P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251759	RN7SKP298	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251760	RNA5SP418	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251761	RNU6-138P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251763	RNU6-470P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251764	RNA5SP446	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251766	RNA5SP518	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251767	RNU7-8P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251768	RNA5SP217	rRNA_pseudogene	CXCL4_vs_Resting	1.88827903255373	1
ENSG00000251770	RNA5SP486	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251773	RNU6-1129P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251774	RNU6-377P	snRNA	CXCL4_vs_Resting	-1.83957247499984	1
ENSG00000251775	NA	snoRNA	CXCL4_vs_Resting	2.24325464515033	1
ENSG00000251776	RN7SKP242	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251778	NA	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251779	Y_RNA	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251781	RNA5SP356	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251783	RNU6-1170P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251785	RNA5SP20	rRNA_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000251787	RNU7-47P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251788	RNU5A-7P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251789	RNU4-57P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251791	SCARNA6	scaRNA	CXCL4_vs_Resting	-1.13947163571618	1
ENSG00000251792	Y_RNA	misc_RNA	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000251794	RNU6-237P	snRNA	CXCL4_vs_Resting	2.62615160449742	1
ENSG00000251796	SNORA70	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251798	RNU6-863P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251799	Y_RNA	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251802	NA	snoRNA	CXCL4_vs_Resting	0	1
ENSG00000251803	Y_RNA	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251804	RNU6-1294P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251805	NA	scaRNA	CXCL4_vs_Resting	0	1
ENSG00000251807	RNU6-202P	snRNA	CXCL4_vs_Resting	0	1
ENSG00000251809	RN7SKP14	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251810	RN7SKP132	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251811	Y_RNA	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251812	Y_RNA	misc_RNA	CXCL4_vs_Resting	0	1
ENSG00000251813	RNU6-983P	snRNA	CXCL4_vs_Resting	0	1
