Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000230066	FAM197Y3	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230067	HSPD1P6	transcribed_processed_pseudogene	M2_vs_M0	0.499383308306928	1
ENSG00000230068	CDC42-IT1	lncRNA	M2_vs_M0	0	1
ENSG00000230069	LRRC37A15P	processed_pseudogene	M2_vs_M0	1.62053349944566	0.623315334619527
ENSG00000230071	RPL4P6	processed_pseudogene	M2_vs_M0	-0.29612135399824	1
ENSG00000230073	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230074	NA	lncRNA	M2_vs_M0	-1.59841411205077	0.799568125815017
ENSG00000230076	RPL10P6	processed_pseudogene	M2_vs_M0	0.443110220263461	1
ENSG00000230077	MTAPP2	processed_pseudogene	M2_vs_M0	-3.95594645178579	0.546266031713223
ENSG00000230079	STK24P1	processed_pseudogene	M2_vs_M0	0.750562390893275	1
ENSG00000230080	NA	processed_pseudogene	M2_vs_M0	0.282249896060747	1
ENSG00000230081	HSPE1P28	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230082	PRRT3-AS1	lncRNA	M2_vs_M0	0.28764817502341	1
ENSG00000230083	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230084	ZBTB47-AS1	lncRNA	M2_vs_M0	0.728970041809444	0.299099203200155
ENSG00000230086	VN1R96P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000230087	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230088	KRT16P5	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230090	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230091	TMEM254-AS1	lncRNA	M2_vs_M0	0.736945838207953	1
ENSG00000230092	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230096	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230097	ME2P1	processed_pseudogene	M2_vs_M0	0.604026381275552	1
ENSG00000230098	TCERG1L-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230099	TRBV5-4	TR_V_gene	M2_vs_M0	-0.644169824816156	1
ENSG00000230100	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230101	TUBB3P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230102	LINC02028	lncRNA	M2_vs_M0	0	1
ENSG00000230104	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230105	NA	lncRNA	M2_vs_M0	0.187510354901113	1
ENSG00000230106	SNRPCP15	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230107	NA	lncRNA	M2_vs_M0	-0.783323285501885	1
ENSG00000230109	LINC02643	lncRNA	M2_vs_M0	0	1
ENSG00000230111	H3P11	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230112	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230113	NA	lncRNA	M2_vs_M0	-0.278551998542213	1
ENSG00000230114	AGBL4-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230115	TPRG1-AS2	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000230116	RPS3AP11	processed_pseudogene	M2_vs_M0	2.56249901652836	1
ENSG00000230118	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230119	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230120	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230121	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230122	ECEL1P3	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230123	DLEC1P1	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230124	ACBD6	protein_coding	M2_vs_M0	-0.0106175101772239	1
ENSG00000230125	EEF1A1P39	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230126	FGF12-AS2	lncRNA	M2_vs_M0	0	1
ENSG00000230130	MTND2P39	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230131	LINC02641	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000230132	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230133	LINC01721	lncRNA	M2_vs_M0	0	1
ENSG00000230137	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230138	LINC02812	lncRNA	M2_vs_M0	0.970514980197196	1
ENSG00000230140	NPAS2-AS1	lncRNA	M2_vs_M0	0.323351183691501	1
ENSG00000230142	LINC01075	lncRNA	M2_vs_M0	0	1
ENSG00000230146	SEPHS1P4	processed_pseudogene	M2_vs_M0	-0.649120246849079	1
ENSG00000230147	NA	processed_pseudogene	M2_vs_M0	0.323351183691501	1
ENSG00000230148	HOXB-AS1	lncRNA	M2_vs_M0	1.04650763497835	0.837168835590033
ENSG00000230149	NA	lncRNA	M2_vs_M0	-0.426243690722115	1
ENSG00000230153	LINC02927	lncRNA	M2_vs_M0	0	1
ENSG00000230154	AIDAP1	processed_pseudogene	M2_vs_M0	2.37592504341659	1
ENSG00000230155	CEP250-AS1	lncRNA	M2_vs_M0	0.549928673173782	1
ENSG00000230156	LINC00443	lncRNA	M2_vs_M0	0	1
ENSG00000230157	ATP5MC1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230158	MTND1P28	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230159	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230160	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230161	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230162	CT45A11P	unprocessed_pseudogene	M2_vs_M0	0.164711383017963	1
ENSG00000230163	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230164	MAS1LP1	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230165	AURKAP2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230166	RPL35AP24	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230169	RPL30P16	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230170	HNRNPA1P28	processed_pseudogene	M2_vs_M0	-3.5783503977375	0.769512682308022
ENSG00000230171	RPL22P18	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230172	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000230173	LINC01790	lncRNA	M2_vs_M0	0	1
ENSG00000230174	LINC01149	lncRNA	M2_vs_M0	0	1
ENSG00000230175	NA	processed_pseudogene	M2_vs_M0	0.284047944870399	1
ENSG00000230176	LINC01433	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000230178	OR4F3	protein_coding	M2_vs_M0	0	1
ENSG00000230180	RPL12P49	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230182	RNF10P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230183	CNOT6LP1	processed_pseudogene	M2_vs_M0	2.01028704690009	0.88494443804313
ENSG00000230184	SMYD3-IT1	lncRNA	M2_vs_M0	0	1
ENSG00000230185	HSDL2-AS1	lncRNA	M2_vs_M0	0.270439242748582	1
ENSG00000230186	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230187	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230188	NA	processed_pseudogene	M2_vs_M0	-1.18359380524143	1
ENSG00000230189	RABGEF1P2	transcribed_unprocessed_pseudogene	M2_vs_M0	1.24374816644718	1
ENSG00000230190	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230191	IFITM3P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230192	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230194	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230196	DDX43P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230197	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230198	RPL37P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230199	NA	processed_pseudogene	M2_vs_M0	2.37592504341659	1
ENSG00000230201	ATP6V0CP1	processed_pseudogene	M2_vs_M0	1.62815016656163	1
ENSG00000230202	NA	processed_pseudogene	M2_vs_M0	0.225170388091607	1
ENSG00000230203	NA	processed_pseudogene	M2_vs_M0	3.33714063383126	0.818820614289787
ENSG00000230204	FTH1P5	processed_pseudogene	M2_vs_M0	-0.0360686489344219	1
ENSG00000230205	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230207	RPL4P5	processed_pseudogene	M2_vs_M0	0.445306895906298	1
ENSG00000230208	IFNNP1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230212	CBR1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230213	OR8V1P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230214	FTLP18	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230215	LINC01840	lncRNA	M2_vs_M0	0	1
ENSG00000230216	HSPB1P2	processed_pseudogene	M2_vs_M0	-0.982045246443549	1
ENSG00000230219	CIBAR1P2	transcribed_processed_pseudogene	M2_vs_M0	2.37592504341659	1
ENSG00000230221	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230223	ATXN8OS	lncRNA	M2_vs_M0	0	1
ENSG00000230224	PHB1P9	processed_pseudogene	M2_vs_M0	-0.552926863688476	1
ENSG00000230225	MTND5P14	unprocessed_pseudogene	M2_vs_M0	1.02285855834291	1
ENSG00000230226	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230227	SIAH1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230228	H3P1	processed_pseudogene	M2_vs_M0	0.323351183691501	1
ENSG00000230229	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230231	FMO7P	unprocessed_pseudogene	M2_vs_M0	-3.0459916960492	1
ENSG00000230233	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230234	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230237	GNA13P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230239	PDE4DIPP9	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230240	RPL34P19	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230241	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230243	FKBP1AP3	processed_pseudogene	M2_vs_M0	-3.56477410670707	0.769512682308022
ENSG00000230244	RAD23BP2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230245	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230246	SPATA31C1	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000230247	HNRNPH3P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230248	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230249	RPS24P21	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230250	LINC01753	lncRNA	M2_vs_M0	0	1
ENSG00000230251	PHB1P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230252	MTND2P4	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230256	FGFR1OP2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230257	NFE4	lncRNA	M2_vs_M0	0	1
ENSG00000230258	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230260	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230261	OR52J2P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230262	LINC02603	lncRNA	M2_vs_M0	0.284047944870399	1
ENSG00000230266	XXYLT1-AS2	lncRNA	M2_vs_M0	3.21034465468096	0.846023027524805
ENSG00000230267	HERC2P4	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230268	SSU72P8	protein_coding	M2_vs_M0	0	1
ENSG00000230269	LINC02525	lncRNA	M2_vs_M0	0	1
ENSG00000230271	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230273	BRI3P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230274	PGAM1P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230275	SERBP1P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230276	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230280	HNRNPA1P59	processed_pseudogene	M2_vs_M0	0.678412164166651	0.633316048373556
ENSG00000230282	RPL7P61	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230283	RPS12P24	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230284	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230285	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230286	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230287	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230289	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230290	ARMC2-AS1	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000230291	NA	processed_pseudogene	M2_vs_M0	-0.388996694054137	1
ENSG00000230292	NAALADL2-AS3	lncRNA	M2_vs_M0	0	1
ENSG00000230294	LINC02370	lncRNA	M2_vs_M0	0	1
ENSG00000230295	GTF2IP23	unprocessed_pseudogene	M2_vs_M0	0.959219902117039	1
ENSG00000230298	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230299	SNRPEP11	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230300	STARD13-IT1	lncRNA	M2_vs_M0	0	1
ENSG00000230301	OR5H6	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000230302	MTND3P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230303	NA	lncRNA	M2_vs_M0	-0.310718812322809	1
ENSG00000230304	CICP6	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230305	NA	unprocessed_pseudogene	M2_vs_M0	-2.22415691115187	1
ENSG00000230306	BANF1P2	processed_pseudogene	M2_vs_M0	0.41349495856757	1
ENSG00000230307	OR6C5P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230309	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230310	LINC02926	lncRNA	M2_vs_M0	-3.0459916960492	1
ENSG00000230311	TOMM20P4	processed_pseudogene	M2_vs_M0	0.946462308709252	1
ENSG00000230312	SLC25A53P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230313	HCG24	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000230314	ELOVL2-AS1	lncRNA	M2_vs_M0	3.21034465468096	0.846023027524805
ENSG00000230316	FEZF1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230317	LINC01284	lncRNA	M2_vs_M0	0	1
ENSG00000230318	XRCC6P3	processed_pseudogene	M2_vs_M0	-3.0459916960492	1
ENSG00000230319	TTLL1-AS1	lncRNA	M2_vs_M0	-3.0459916960492	1
ENSG00000230320	BEND7P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230321	MTCO2P27	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230322	NA	lncRNA	M2_vs_M0	0.164711383017963	1
ENSG00000230323	LINC00159	lncRNA	M2_vs_M0	0	1
ENSG00000230324	LINC01734	lncRNA	M2_vs_M0	0	1
ENSG00000230325	NA	lncRNA	M2_vs_M0	0.0714740591452898	1
ENSG00000230326	HMGN1P33	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230327	MTCO1P42	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230328	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230330	HMGN2P3	processed_pseudogene	M2_vs_M0	-0.681829538140201	1
ENSG00000230331	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230333	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000230335	DNAJB5P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230337	EXOSC10-AS1	lncRNA	M2_vs_M0	-0.455252622880021	1
ENSG00000230338	MTND4P19	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230339	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230342	FANCD2P2	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230343	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230347	CT47A8	protein_coding	M2_vs_M0	0	1
ENSG00000230350	RPL35AP3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230352	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230353	RPS21P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230355	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230356	NCAPD2P1	processed_pseudogene	M2_vs_M0	-2.19744072872838	1
ENSG00000230358	SPDYE21	protein_coding	M2_vs_M0	0	1
ENSG00000230359	TPI1P2	transcribed_processed_pseudogene	M2_vs_M0	-0.0434055866023288	1
ENSG00000230360	DDX10P2	processed_pseudogene	M2_vs_M0	2.56249901652836	1
ENSG00000230361	VN1R32P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000230362	ACTG1P23	processed_pseudogene	M2_vs_M0	0.860661371198171	0.936590563269543
ENSG00000230364	RPL4P3	processed_pseudogene	M2_vs_M0	-0.0242551359593647	1
ENSG00000230365	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230366	DSCR9	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000230368	FAM41C	lncRNA	M2_vs_M0	0	1
ENSG00000230370	RPL23AP52	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230371	KARS1P2	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230373	GOLGA6L5P	transcribed_unprocessed_pseudogene	M2_vs_M0	-2.22415691115187	1
ENSG00000230375	GSTA11P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230376	MEMO1P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230377	ELOCP7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230379	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230381	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000230383	RPL6P19	processed_pseudogene	M2_vs_M0	2.09452311593457	0.971460124992962
ENSG00000230384	RPSAP25	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230385	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230386	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230387	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230390	LINC01048	lncRNA	M2_vs_M0	0	1
ENSG00000230391	RPSAP23	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230392	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230393	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230395	ANAPC1P3	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230397	SPTLC1P1	transcribed_processed_pseudogene	M2_vs_M0	-2.19744072872838	1
ENSG00000230398	HINT2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230399	RBBP8P1	processed_pseudogene	M2_vs_M0	0.164711383017963	1
ENSG00000230400	LINC01747	lncRNA	M2_vs_M0	0	1
ENSG00000230401	LINC01972	lncRNA	M2_vs_M0	0	1
ENSG00000230402	LINC01349	lncRNA	M2_vs_M0	0	1
ENSG00000230403	LINC01066	lncRNA	M2_vs_M0	0	1
ENSG00000230404	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230405	RPS3AP52	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230406	RPL23P5	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230407	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230408	BZW1-AS1	lncRNA	M2_vs_M0	-0.260286322638759	1
ENSG00000230409	TCEA1P2	processed_pseudogene	M2_vs_M0	0.404422171103885	1
ENSG00000230411	OR3D1P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230412	ELOCP12	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230415	LINC01786	lncRNA	M2_vs_M0	1.74410959955928	0.772577513812281
ENSG00000230416	OR5M4P	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230417	LINC00595	lncRNA	M2_vs_M0	-2.16729884330318	0.207320787246455
ENSG00000230418	ARL2BPP7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230423	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000230424	EMC1-AS1	lncRNA	M2_vs_M0	0.033185700714	1
ENSG00000230425	RSU1P1	unprocessed_pseudogene	M2_vs_M0	-3.0643084615861	1
ENSG00000230426	LINC01036	lncRNA	M2_vs_M0	0.323351183691501	1
ENSG00000230427	ALG14-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230428	NA	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230430	USP17L25	protein_coding	M2_vs_M0	0	1
ENSG00000230432	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230433	NA	lncRNA	M2_vs_M0	2.56249901652836	1
ENSG00000230434	LINC01650	lncRNA	M2_vs_M0	0	1
ENSG00000230435	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230437	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230438	SERPINB9P1	lncRNA	M2_vs_M0	0.544138455999045	0.0266202227554274
ENSG00000230440	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230442	ASB15-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230444	TFAMP1	processed_pseudogene	M2_vs_M0	0.187510354901113	1
ENSG00000230445	LRRC37A6P	transcribed_processed_pseudogene	M2_vs_M0	0	1
ENSG00000230447	CTF2P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000230448	LINC00276	lncRNA	M2_vs_M0	0	1
ENSG00000230449	RPL7P4	processed_pseudogene	M2_vs_M0	2.37592504341659	1
ENSG00000230450	NEK2P4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230451	RPS29P6	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230452	LINC01381	lncRNA	M2_vs_M0	0	1
ENSG00000230453	ANKRD18B	protein_coding	M2_vs_M0	0	1
ENSG00000230454	NA	lncRNA	M2_vs_M0	0.916401500160829	1
ENSG00000230457	PA2G4P4	processed_pseudogene	M2_vs_M0	0.409562947311535	1
ENSG00000230458	GPM6BP1	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230459	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230461	PROX1-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230465	VENTXP4	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230468	CLUHP5	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230469	RPL5P26	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230470	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230471	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230472	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230474	ATP6V1G1P7	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230476	OFD1P9Y	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230477	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230478	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230479	NA	lncRNA	M2_vs_M0	-0.782018591860178	0.602019426345888
ENSG00000230480	NA	processed_pseudogene	M2_vs_M0	-2.19744072872838	1
ENSG00000230481	IGKV1OR22-5	IG_V_pseudogene	M2_vs_M0	0	1
ENSG00000230482	ATP5MC2P3	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230483	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230484	OR51A10P	unitary_pseudogene	M2_vs_M0	0	1
ENSG00000230485	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230487	PSMG3-AS1	lncRNA	M2_vs_M0	1.12290274866995	1.75930308763768e-12
ENSG00000230489	VAV3-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230490	NA	lncRNA	M2_vs_M0	-2.22415691115187	1
ENSG00000230491	SRD5A2P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230492	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230495	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230496	MTCO2P7	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230497	EEF1B2P8	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230498	NA	lncRNA	M2_vs_M0	-2.19744072872838	1
ENSG00000230499	NA	lncRNA	M2_vs_M0	-0.53207411765419	1
ENSG00000230500	MKX-AS1	lncRNA	M2_vs_M0	0	1
ENSG00000230501	ANKRD30BP3	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230502	NA	processed_pseudogene	M2_vs_M0	-2.19744072872838	1
ENSG00000230506	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230507	RPL7AP8	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230508	RPL19P21	processed_pseudogene	M2_vs_M0	0.693692421303759	1
ENSG00000230510	PPP5D1P	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230513	THAP7-AS1	lncRNA	M2_vs_M0	-0.088854295948034	1
ENSG00000230515	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230516	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230519	HMGB1P49	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230520	NA	processed_pseudogene	M2_vs_M0	2.56249901652836	1
ENSG00000230521	NA	unprocessed_pseudogene	M2_vs_M0	-1.76297242532798	0.594406591279676
ENSG00000230522	MBD3L2	protein_coding	M2_vs_M0	0	1
ENSG00000230523	LINC01756	lncRNA	M2_vs_M0	0	1
ENSG00000230524	COL6A4P1	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230525	LINC01799	lncRNA	M2_vs_M0	0	1
ENSG00000230526	NA	lncRNA	M2_vs_M0	-0.2584764994945	1
ENSG00000230528	NOS2P3	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230529	CEACAMP9	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230530	LIMD1-AS1	lncRNA	M2_vs_M0	0.492742848382381	1
ENSG00000230531	MTND5P7	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230532	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230533	LINC03004	lncRNA	M2_vs_M0	0	1
ENSG00000230534	NA	lncRNA	M2_vs_M0	0.323351183691501	1
ENSG00000230535	BASP1P1	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230536	NA	lncRNA	M2_vs_M0	2.37592504341659	1
ENSG00000230537	LINC02937	lncRNA	M2_vs_M0	1.92828286751985	0.655409728196677
ENSG00000230538	PNPLA10P	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230539	AOAH-IT1	lncRNA	M2_vs_M0	-0.516152662984126	1
ENSG00000230542	LINC00102	lncRNA	M2_vs_M0	0	1
ENSG00000230543	SNX3P1X	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230546	NA	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230547	HMGB1P11	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230548	MTND4P27	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230549	USP17L1	protein_coding	M2_vs_M0	0	1
ENSG00000230550	ERLNC1	lncRNA	M2_vs_M0	0	1
ENSG00000230551	NA	lncRNA	M2_vs_M0	0.456190970329452	0.0450840858794893
ENSG00000230552	NA	lncRNA	M2_vs_M0	0	1
ENSG00000230555	LINC02916	lncRNA	M2_vs_M0	0.520277581462015	0.878361924276442
ENSG00000230556	NA	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230558	CEACAMP2	unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000230559	RPL17P12	processed_pseudogene	M2_vs_M0	0	1
ENSG00000230561	CCDC192	protein_coding	M2_vs_M0	0.237640766290857	1
ENSG00000230562	FAM133DP	processed_pseudogene	M2_vs_M0	3.46517626144801	0.785854078917991
ENSG00000230563	NA	lncRNA	M2_vs_M0	0	1
