Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000235415	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235416	TIPINP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235419	NA	lncRNA	M1_vs_M0	4.1932003604723	0.218106000860142
ENSG00000235420	RPL29P30	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000235421	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235422	KATNBL1P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235424	SUMO2P10	processed_pseudogene	M1_vs_M0	-0.361605986716218	1
ENSG00000235425	RPS7P13	processed_pseudogene	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235426	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235427	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235429	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235430	ZSWIM5P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235431	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235432	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235433	MTATP6P17	unprocessed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235434	RNF186-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235435	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235436	DPY19L2P4	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235437	LINC01278	lncRNA	M1_vs_M0	-0.101726521654928	1
ENSG00000235438	ESRRAP2	transcribed_processed_pseudogene	M1_vs_M0	0.457387905663766	1
ENSG00000235440	RPS2P15	processed_pseudogene	M1_vs_M0	-0.372497956403585	1
ENSG00000235444	PSMB3P2	processed_pseudogene	M1_vs_M0	-3.39121279461721	0.395676284736664
ENSG00000235445	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235446	LINC02791	lncRNA	M1_vs_M0	0	1
ENSG00000235447	TRAPPC13P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235448	LURAP1L-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235449	NA	processed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000235450	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235451	PNPLA4P1	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235453	SMIM27	protein_coding	M1_vs_M0	-0.247695441014692	0.865754131753791
ENSG00000235454	HAUS6P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235455	IQCF5-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235459	RPS26P31	processed_pseudogene	M1_vs_M0	-0.406658889480541	1
ENSG00000235461	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235462	TAB3P1	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235463	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235464	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235467	RPL10AP5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235469	MRPL50P4	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235470	NEURL1-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235472	EIF4A1P7	processed_pseudogene	M1_vs_M0	-0.0684881360849386	1
ENSG00000235478	LINC01664	lncRNA	M1_vs_M0	-3.91895180750474	3.10895988696991e-4
ENSG00000235479	RAB9AP4	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235480	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235481	UBE2R2-AS1	lncRNA	M1_vs_M0	0.466704548464127	1
ENSG00000235482	RPL21P135	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235483	GYG2-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235485	NA	processed_pseudogene	M1_vs_M0	-0.737794596313448	1
ENSG00000235486	ANAPC1P6	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235488	JARID2-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235489	DBF4P1	processed_pseudogene	M1_vs_M0	1.25861364735682	0.890957634250485
ENSG00000235491	LINC01889	lncRNA	M1_vs_M0	0	1
ENSG00000235492	LINC01221	lncRNA	M1_vs_M0	0	1
ENSG00000235493	LINC01967	lncRNA	M1_vs_M0	0	1
ENSG00000235494	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235495	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235497	LINC02923	lncRNA	M1_vs_M0	0	1
ENSG00000235499	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235500	SNX19P2	processed_pseudogene	M1_vs_M0	-3.39121279461721	0.395676284736664
ENSG00000235501	CNN3-DT	lncRNA	M1_vs_M0	-0.361605986716218	1
ENSG00000235503	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235505	CASP4LP	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235508	RPS2P7	processed_pseudogene	M1_vs_M0	-2.35193406881992	0.0374269866637899
ENSG00000235510	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235511	OFD1P18Y	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235512	TAB3-AS2	lncRNA	M1_vs_M0	0	1
ENSG00000235513	L3MBTL2-AS1	lncRNA	M1_vs_M0	3.71020047923939	8.56873346152061e-38
ENSG00000235514	LLPHP2	processed_pseudogene	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000235518	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235519	LINC01815	lncRNA	M1_vs_M0	0	1
ENSG00000235521	USP9YP27	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235522	NA	lncRNA	M1_vs_M0	-3.40085089745677	0.395676284736664
ENSG00000235523	NA	lncRNA	M1_vs_M0	-1.78294235748146	0.780101373588818
ENSG00000235524	MTCO1P23	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235525	FTLP1	processed_pseudogene	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235526	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235527	HIPK1-AS1	lncRNA	M1_vs_M0	-0.700681514823408	0.890957634250485
ENSG00000235529	AGAP1-IT1	lncRNA	M1_vs_M0	0	1
ENSG00000235530	TMEM11-DT	lncRNA	M1_vs_M0	0.236562252169263	1
ENSG00000235531	MSC-AS1	lncRNA	M1_vs_M0	1.47499263791293	4.13677199596057e-31
ENSG00000235532	LINC00402	lncRNA	M1_vs_M0	-0.372497956403585	1
ENSG00000235533	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235534	FECHP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235535	TRDN-AS1	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235537	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235538	NA	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235539	MTND1P33	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235544	RPS11P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235545	DOCK7-DT	lncRNA	M1_vs_M0	-2.16429597765585	0.452022290724731
ENSG00000235546	NA	processed_pseudogene	M1_vs_M0	-1.76958902199583	0.783075886454596
ENSG00000235547	NDUFB11P1	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235548	HEBP2P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235549	EIF1P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235550	ANKRD26P2	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235552	RPL6P27	transcribed_processed_pseudogene	M1_vs_M0	-0.55506893104255	0.649030555848095
ENSG00000235554	SRSF6P2	processed_pseudogene	M1_vs_M0	1.22326835674941	0.649030555848095
ENSG00000235555	SUMO1P4	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235558	GUSBP17	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235559	NOP56P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235560	ZNF747-DT	lncRNA	M1_vs_M0	-0.443059022697053	1
ENSG00000235563	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235564	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235568	NFAM1	protein_coding	M1_vs_M0	0.787569075093662	7.99919907628972e-18
ENSG00000235570	LINC00533	lncRNA	M1_vs_M0	0	1
ENSG00000235571	SNX18P14	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235572	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235573	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235574	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235575	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235576	LINC01871	lncRNA	M1_vs_M0	0.271435123258925	1
ENSG00000235578	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235579	RPL38P5	processed_pseudogene	M1_vs_M0	1.09008153711481	0.715411996195946
ENSG00000235581	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235582	NA	processed_pseudogene	M1_vs_M0	-0.37103767542371	1
ENSG00000235583	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235584	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235586	NA	lncRNA	M1_vs_M0	-1.77631312971293	0.240688418583719
ENSG00000235587	GAPDHP65	processed_pseudogene	M1_vs_M0	-0.0851576129878035	1
ENSG00000235590	GNAS-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235592	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235593	RBMS3-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235594	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235595	GAPDHP23	processed_pseudogene	M1_vs_M0	0.457387905663766	1
ENSG00000235597	LINC01102	lncRNA	M1_vs_M0	0	1
ENSG00000235598	RRM2P4	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235601	BARX1-DT	lncRNA	M1_vs_M0	0	1
ENSG00000235602	POU5F1P3	processed_pseudogene	M1_vs_M0	-1.58731138027833	0.427660499066216
ENSG00000235605	NA	processed_pseudogene	M1_vs_M0	0.457387905663766	1
ENSG00000235606	AK4P6	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235608	NKX1-1	protein_coding	M1_vs_M0	0	1
ENSG00000235609	NA	lncRNA	M1_vs_M0	-0.0223597457746527	1
ENSG00000235610	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235612	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235613	NSRP1P1	processed_pseudogene	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235615	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235616	ST13P2	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235617	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235618	FAM21EP	transcribed_unprocessed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235619	RPL36AP33	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235620	NA	lncRNA	M1_vs_M0	0.466704548464127	1
ENSG00000235621	LINC00494	lncRNA	M1_vs_M0	-1.89892644611904	0.395676284736664
ENSG00000235623	OR7E110P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235625	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235626	KRT18P66	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235627	SNRPFP4	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235628	TNR-IT1	lncRNA	M1_vs_M0	0	1
ENSG00000235629	LINC02922	lncRNA	M1_vs_M0	0	1
ENSG00000235631	RNF148	protein_coding	M1_vs_M0	0	1
ENSG00000235635	NA	lncRNA	M1_vs_M0	2.98319519342203	0.649030555848095
ENSG00000235636	NUS1P1	processed_pseudogene	M1_vs_M0	1.14543986728195	0.0224733142601733
ENSG00000235637	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235638	MTND6P14	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235639	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235640	ELOAP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235641	LINC00484	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235642	PTP4A1P5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235643	LINC01647	lncRNA	M1_vs_M0	0	1
ENSG00000235644	RPL10P5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235645	LINC02651	lncRNA	M1_vs_M0	0	1
ENSG00000235646	MTND1P2	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235647	MTFR2P2	processed_pseudogene	M1_vs_M0	0.213002836203389	1
ENSG00000235649	MXRA5Y	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235651	G3BP1P1	processed_pseudogene	M1_vs_M0	0.531423722952032	1
ENSG00000235652	EPM2A-DT	lncRNA	M1_vs_M0	-0.482595980678014	0.24931569501129
ENSG00000235653	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235655	H3P6	processed_pseudogene	M1_vs_M0	-0.0921754927747019	1
ENSG00000235656	RPL36P18	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235659	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235660	LINC00345	lncRNA	M1_vs_M0	0	1
ENSG00000235661	MIR670HG	lncRNA	M1_vs_M0	0	1
ENSG00000235663	SAPCD1-AS1	lncRNA	M1_vs_M0	-0.406658889480541	1
ENSG00000235665	LINC00298	lncRNA	M1_vs_M0	-3.38160495691694	0.395676284736664
ENSG00000235669	CHN2-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235670	RPL21P40	processed_pseudogene	M1_vs_M0	-0.423195874961853	1
ENSG00000235672	NA	transcribed_processed_pseudogene	M1_vs_M0	1.37156070119834	0.938092318329429
ENSG00000235673	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235674	LDHAP2	processed_pseudogene	M1_vs_M0	1.35239126073728	0.649030555848095
ENSG00000235677	NPM1P26	processed_pseudogene	M1_vs_M0	3.89033885119095	0.27201243254799
ENSG00000235678	OR5AN2P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235679	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235681	NA	processed_pseudogene	M1_vs_M0	2.13510821017288	0.415904482261206
ENSG00000235683	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235685	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235686	PPIAP20	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235687	LINC00993	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235688	SNTG2-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235689	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235690	CUBNP3	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235695	HIGD2AP2	processed_pseudogene	M1_vs_M0	-0.41392630024119	1
ENSG00000235698	PA2G4P2	processed_pseudogene	M1_vs_M0	-0.37103767542371	1
ENSG00000235699	CXorf51B	protein_coding	M1_vs_M0	0	1
ENSG00000235700	CYCSP52	processed_pseudogene	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000235701	PCBP2P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235703	EOLA2-DT	lncRNA	M1_vs_M0	-1.1209206883104	2.44314482521451e-6
ENSG00000235705	NA	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000235706	DICER1-AS1	lncRNA	M1_vs_M0	0.194071923747548	1
ENSG00000235707	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235710	TRIM67-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235711	ANKRD34C	protein_coding	M1_vs_M0	0	1
ENSG00000235713	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235716	KRT18P46	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235717	DPP10-AS2	lncRNA	M1_vs_M0	0	1
ENSG00000235718	MFRP	protein_coding	M1_vs_M0	0	1
ENSG00000235720	GABPAP	processed_pseudogene	M1_vs_M0	0.803563925818122	1
ENSG00000235721	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235724	PSMD14-DT	lncRNA	M1_vs_M0	1.05154225265778	0.906586811017439
ENSG00000235725	LINC03050	lncRNA	M1_vs_M0	-0.360145737014209	1
ENSG00000235726	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235728	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235729	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235730	OR2AF1P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235731	LINC02250	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235734	HMGN1P36	processed_pseudogene	M1_vs_M0	-0.432474908879562	1
ENSG00000235735	RPL7AP72	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235736	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235737	TRIM60P19	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235738	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235740	PHACTR2-AS1	lncRNA	M1_vs_M0	-0.372497956403585	1
ENSG00000235741	LINC02784	lncRNA	M1_vs_M0	0	1
ENSG00000235742	NA	processed_pseudogene	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235743	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235746	CTBP2P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235748	SEPTIN14P12	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235749	NA	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235750	KIAA0040	protein_coding	M1_vs_M0	2.0239697356743	1.80919325144399e-122
ENSG00000235756	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235759	ARHGAP42P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235760	MSH2-OT1	lncRNA	M1_vs_M0	0	1
ENSG00000235761	MTCO3P46	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235763	SNRPGP5	processed_pseudogene	M1_vs_M0	2.98319519342203	0.649030555848095
ENSG00000235768	BRD7P5	processed_pseudogene	M1_vs_M0	1.6690075582687	0.726956994188535
ENSG00000235770	LINC00607	lncRNA	M1_vs_M0	-0.522416191285097	0.649030555848095
ENSG00000235772	NA	lncRNA	M1_vs_M0	1.69395989745996	0.340970545016221
ENSG00000235774	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235775	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235776	RPL7AP70	processed_pseudogene	M1_vs_M0	-1.51933469769198	0.121574924548111
ENSG00000235777	DPYD-AS2	lncRNA	M1_vs_M0	0	1
ENSG00000235778	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235779	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235780	USP17L27	protein_coding	M1_vs_M0	0	1
ENSG00000235781	LINC02569	lncRNA	M1_vs_M0	1.67144470918454	0.726956994188535
ENSG00000235782	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235784	HNRNPA1P29	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235785	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235786	ZNRF3-IT1	lncRNA	M1_vs_M0	0	1
ENSG00000235787	RPL35AP8	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235790	PEF1-AS1	lncRNA	M1_vs_M0	0.122450248567928	1
ENSG00000235794	MTND3P21	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235795	NA	lncRNA	M1_vs_M0	1.79167794113957	0.00962573146185572
ENSG00000235797	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235802	HCFC1-AS1	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000235803	MTCO2P23	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235804	NA	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235805	SOCS5P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235806	NA	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235808	MYL6P2	processed_pseudogene	M1_vs_M0	-0.902751494554289	0.890957634250485
ENSG00000235810	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235811	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235812	ADAM21P1	transcribed_processed_pseudogene	M1_vs_M0	2.98319519342203	0.649030555848095
ENSG00000235813	NA	lncRNA	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235815	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235816	PRELID1P3	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235817	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235818	VN1R17P	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235819	NA	lncRNA	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235820	NA	lncRNA	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000235821	IFITM4P	processed_pseudogene	M1_vs_M0	1.35549899403093	0.293623571054873
ENSG00000235823	OLMALINC	lncRNA	M1_vs_M0	0.468964578422077	0.0847990770664222
ENSG00000235824	LINC00837	lncRNA	M1_vs_M0	0	1
ENSG00000235827	TUBB8P9	unprocessed_pseudogene	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000235828	RPL36AP26	processed_pseudogene	M1_vs_M0	-1.24404452727559	1
ENSG00000235829	TBCAP2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235830	SRGAP3-AS4	lncRNA	M1_vs_M0	0	1
ENSG00000235831	BHLHE40-AS1	lncRNA	M1_vs_M0	-0.52393015714806	0.504722153589562
ENSG00000235832	CNN2P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235833	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235834	NA	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235836	KIF3AP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235837	NA	lncRNA	M1_vs_M0	0.457387905663766	1
ENSG00000235838	HSP90AB7P	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235840	NA	lncRNA	M1_vs_M0	0.467830108606463	1
ENSG00000235843	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235845	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235847	LDHAP7	processed_pseudogene	M1_vs_M0	0.966454965736252	0.849907047467426
ENSG00000235848	RMDN2-AS1	lncRNA	M1_vs_M0	0.116183286012139	1
ENSG00000235849	HS6ST2-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235852	NA	lncRNA	M1_vs_M0	0.801676835588401	1
ENSG00000235855	OR7E145P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235857	CTBP2P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235858	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235859	NA	processed_pseudogene	M1_vs_M0	0.568543197512543	0.020127658620423
ENSG00000235861	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235862	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235863	B3GALT4	protein_coding	M1_vs_M0	0.696756243048713	4.91391314273277e-8
ENSG00000235864	HSPA8P6	processed_pseudogene	M1_vs_M0	-0.361605986716218	1
ENSG00000235865	GSN-AS1	lncRNA	M1_vs_M0	1.19798602874926	0.00490056043593178
ENSG00000235868	GAPDHP31	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235869	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235871	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235872	NA	lncRNA	M1_vs_M0	-1.77732748278846	0.782262696191782
ENSG00000235875	ARHGEF7-AS2	lncRNA	M1_vs_M0	0	1
ENSG00000235876	FEM1AP4	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000235879	FAR1P1	processed_pseudogene	M1_vs_M0	3.50788323592788	0.415904482261206
ENSG00000235880	NA	lncRNA	M1_vs_M0	3.88867530578557	0.27201243254799
ENSG00000235881	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235884	LINC00941	lncRNA	M1_vs_M0	0	1
ENSG00000235885	LINC01828	lncRNA	M1_vs_M0	0	1
ENSG00000235886	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235887	LINC02799	lncRNA	M1_vs_M0	0	1
ENSG00000235888	LINC02940	lncRNA	M1_vs_M0	0.801054857505716	1
ENSG00000235890	TSPEAR-AS1	lncRNA	M1_vs_M0	-0.360145737014209	1
ENSG00000235892	PKMP2	processed_pseudogene	M1_vs_M0	0.256984619512123	1
ENSG00000235893	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235895	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000235897	TM4SF19-AS1	lncRNA	M1_vs_M0	-1.60102968842637	7.10061331006776e-35
ENSG00000235899	LINC01564	lncRNA	M1_vs_M0	0.466704548464127	1
ENSG00000235901	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235902	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235903	CPB2-AS1	lncRNA	M1_vs_M0	-0.525610093993279	0.890957634250485
ENSG00000235904	RBMS3-AS3	lncRNA	M1_vs_M0	0	1
ENSG00000235907	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235908	RHOA-IT1	lncRNA	M1_vs_M0	0.51381589818376	1
ENSG00000235910	APOA1-AS	lncRNA	M1_vs_M0	2.81073104438807	0.00356637470762336
ENSG00000235911	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235912	NA	processed_pseudogene	M1_vs_M0	-0.521783242147098	0.890957634250485
ENSG00000235914	MACROD2-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000235916	MRPS18CP7	processed_pseudogene	M1_vs_M0	0.505728469387797	1
ENSG00000235917	MTCO2P11	unprocessed_pseudogene	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000235919	ASH1L-AS1	lncRNA	M1_vs_M0	0.758937243927267	0.325361286812215
ENSG00000235920	THRAP3P3	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235922	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235924	ZNRF2P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235926	RPS29P15	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000235927	NEXN-AS1	lncRNA	M1_vs_M0	5.28562780259153	0.0106366152053051
ENSG00000235929	TPT1P14	processed_pseudogene	M1_vs_M0	-0.360145737014209	1
ENSG00000235930	HSPE1P12	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235931	LINC01553	lncRNA	M1_vs_M0	0	1
ENSG00000235932	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235933	LINC01779	lncRNA	M1_vs_M0	0	1
ENSG00000235934	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235937	RPL21P30	processed_pseudogene	M1_vs_M0	2.98577990368589	0.649030555848095
ENSG00000235939	NA	lncRNA	M1_vs_M0	0	1
ENSG00000235940	MTND1P21	processed_pseudogene	M1_vs_M0	0	1
ENSG00000235942	LCE6A	protein_coding	M1_vs_M0	0	1
ENSG00000235943	TMEM212-IT1	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
