Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000240225	ZNF542P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240230	COX19	protein_coding	M1_vs_M2	0.77615482150316	3.45903615104415e-15
ENSG00000240231	RPS27P29	processed_pseudogene	M1_vs_M2	-0.447334235909833	1
ENSG00000240233	RN7SL587P	misc_RNA	M1_vs_M2	0	1
ENSG00000240235	RN7SL794P	misc_RNA	M1_vs_M2	0	1
ENSG00000240236	HNRNPA1P23	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240237	NA	processed_pseudogene	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240238	NA	processed_pseudogene	M1_vs_M2	-1.30811264267119	1
ENSG00000240240	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240241	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240244	GAPDHP33	processed_pseudogene	M1_vs_M2	0.756345444963589	0.93591800183689
ENSG00000240246	RPL32P8	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240247	DEFA1B	protein_coding	M1_vs_M2	0	1
ENSG00000240250	RN7SL541P	misc_RNA	M1_vs_M2	0	1
ENSG00000240253	FAR2P3	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240254	B4GALT4-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240255	PSMC1P6	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240265	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240268	MOXD2P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240270	RPL12P37	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240271	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240280	TCAM1P	transcribed_unitary_pseudogene	M1_vs_M2	-4.36722355277446	0.0754612334357381
ENSG00000240281	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240286	MEAF6P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240288	GHRLOS	lncRNA	M1_vs_M2	0.239305313602423	1
ENSG00000240291	NA	lncRNA	M1_vs_M2	0.110516181751456	1
ENSG00000240294	RN7SKP241	misc_RNA	M1_vs_M2	0	1
ENSG00000240296	NA	processed_pseudogene	M1_vs_M2	2.98725211934839	0.599162596609529
ENSG00000240298	RPL36AP40	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240299	RN7SL187P	misc_RNA	M1_vs_M2	0	1
ENSG00000240302	RN7SL717P	misc_RNA	M1_vs_M2	0	1
ENSG00000240303	ACAD11	protein_coding	M1_vs_M2	0.993257754219541	0.856447600340841
ENSG00000240305	RPL6P26	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240306	RN7SL100P	misc_RNA	M1_vs_M2	0	1
ENSG00000240309	MTCO1P6	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240311	NA	processed_pseudogene	M1_vs_M2	-1.85354027923763	0.676831970224524
ENSG00000240317	RN7SL764P	misc_RNA	M1_vs_M2	0	1
ENSG00000240320	RPS29P27	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240322	RN7SL481P	misc_RNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240327	RN7SL93P	misc_RNA	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000240328	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240338	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240342	RPS2P5	processed_pseudogene	M1_vs_M2	-1.23539810120857	3.14049811579505e-31
ENSG00000240344	PPIL3	protein_coding	M1_vs_M2	0.533385252481972	5.28422709007891e-5
ENSG00000240347	RN7SL35P	misc_RNA	M1_vs_M2	0	1
ENSG00000240350	SOCAR	lncRNA	M1_vs_M2	-4.08554903432626	8.13189834868567e-5
ENSG00000240354	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240355	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240356	RPL23AP7	transcribed_processed_pseudogene	M1_vs_M2	-0.592700581325314	0.141682015717123
ENSG00000240359	UBL5P3	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240361	OR4G11P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240364	RPL31P59	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240366	RPL36AP45	processed_pseudogene	M1_vs_M2	-0.494189512337598	1
ENSG00000240370	RPL13P5	transcribed_processed_pseudogene	M1_vs_M2	2.0533716117044	9.07685191029432e-5
ENSG00000240371	RPS4XP13	processed_pseudogene	M1_vs_M2	-2.55195486357519	0.244311793620128
ENSG00000240373	SEC62-AS1	lncRNA	M1_vs_M2	1.59030615781629	0.741300733674646
ENSG00000240374	RN7SL503P	misc_RNA	M1_vs_M2	0	1
ENSG00000240375	VPS26AP1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240376	NA	processed_pseudogene	M1_vs_M2	-1.73334343343545	6.08735919693705e-6
ENSG00000240382	IGKV1-17	IG_V_gene	M1_vs_M2	0	1
ENSG00000240385	RPS29P20	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240386	LCE1F	protein_coding	M1_vs_M2	0	1
ENSG00000240388	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240392	RPL9P3	processed_pseudogene	M1_vs_M2	0.401950917830221	1
ENSG00000240393	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240395	RPL5P23	processed_pseudogene	M1_vs_M2	1.31282471947274	0.923243109142268
ENSG00000240399	NA	transcribed_processed_pseudogene	M1_vs_M2	-0.964939893408332	0.583942368634624
ENSG00000240401	NA	lncRNA	M1_vs_M2	-1.01379392358341	1
ENSG00000240403	KIR3DL2	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240404	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240405	SAMMSON	lncRNA	M1_vs_M2	-0.392326747747403	1
ENSG00000240409	MTATP8P1	unprocessed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240411	RPL5P16	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240412	RPL5P15	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240416	CYCSP20	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240418	NA	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240419	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240423	LINC00636	lncRNA	M1_vs_M2	0	1
ENSG00000240424	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240426	RPL36AP18	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240427	RPS26P34	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240429	LRRFIP1P1	processed_pseudogene	M1_vs_M2	3.10161393841019	6.6596358397058e-8
ENSG00000240432	KRTAP13-3	protein_coding	M1_vs_M2	0	1
ENSG00000240435	RPS12P27	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240436	RPL35AP14	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240438	OFD1P5Y	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240439	RN7SL91P	misc_RNA	M1_vs_M2	0	1
ENSG00000240440	NA	lncRNA	M1_vs_M2	2.98725211934839	0.599162596609529
ENSG00000240441	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240443	RPS10P20	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000240445	FOXO3B	protein_coding	M1_vs_M2	2.1308238556728	0.0248593247801325
ENSG00000240449	REPIN1-AS1	lncRNA	M1_vs_M2	1.94534107189762	0.164867051522317
ENSG00000240450	CSPG4P1Y	lncRNA	M1_vs_M2	0	1
ENSG00000240452	MTCO1P29	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240454	RPL39P26	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240457	RN7SL472P	misc_RNA	M1_vs_M2	-3.43174583737748	0.31923326918394
ENSG00000240458	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240459	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240463	RPS19P3	processed_pseudogene	M1_vs_M2	-0.284133836707547	1
ENSG00000240470	RN7SL346P	misc_RNA	M1_vs_M2	0	1
ENSG00000240471	PHB1P8	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240474	RN7SL116P	misc_RNA	M1_vs_M2	0	1
ENSG00000240476	LINC00973	lncRNA	M1_vs_M2	-0.439955839495352	1
ENSG00000240477	NA	processed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240478	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240480	RPL29P2	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000240481	RN7SL38P	misc_RNA	M1_vs_M2	0	1
ENSG00000240484	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240486	RPL23AP54	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240487	ATOSBP1	processed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240489	SETP14	processed_pseudogene	M1_vs_M2	1.38658870083685	0.0739319731823871
ENSG00000240490	RN7SL277P	misc_RNA	M1_vs_M2	0	1
ENSG00000240494	RPS12P28	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240497	NA	lncRNA	M1_vs_M2	-1.41659434526829	0.75301256893439
ENSG00000240498	CDKN2B-AS1	lncRNA	M1_vs_M2	-1.96247086157893	0.263596244738389
ENSG00000240499	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240502	RN7SL837P	misc_RNA	M1_vs_M2	0	1
ENSG00000240505	TNFRSF13B	protein_coding	M1_vs_M2	0	1
ENSG00000240509	RPL34P18	processed_pseudogene	M1_vs_M2	-2.24304113253869	0.0125678370012341
ENSG00000240511	MED28P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240513	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240518	RPL36P11	processed_pseudogene	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240519	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240520	UOX	transcribed_unitary_pseudogene	M1_vs_M2	-3.42546829412887	0.31923326918394
ENSG00000240521	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240522	RPL7AP10	processed_pseudogene	M1_vs_M2	4.16026181368003	0.123626222141182
ENSG00000240527	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240531	RPL21P123	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000240533	RN7SL69P	misc_RNA	M1_vs_M2	0	1
ENSG00000240534	RPL34P17	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240535	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240540	RPL3P9	processed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240541	TM4SF1-AS1	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240542	KRTAP9-1	protein_coding	M1_vs_M2	0	1
ENSG00000240545	RN7SL492P	misc_RNA	M1_vs_M2	0	1
ENSG00000240549	THOC7-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240553	NA	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240554	RPL7AP58	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240562	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240563	L1TD1	protein_coding	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000240566	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240567	LINC02067	lncRNA	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240568	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240571	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240572	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240573	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240577	RN7SL445P	misc_RNA	M1_vs_M2	0	1
ENSG00000240578	TRBV22-1	TR_V_pseudogene	M1_vs_M2	0	1
ENSG00000240579	NA	processed_pseudogene	M1_vs_M2	-3.43803260511945	0.31923326918394
ENSG00000240583	AQP1	protein_coding	M1_vs_M2	-1.84772261715292	2.93375612011208e-10
ENSG00000240584	RN7SL547P	misc_RNA	M1_vs_M2	0	1
ENSG00000240589	RN7SL258P	misc_RNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240590	RPSAP48	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240591	NA	lncRNA	M1_vs_M2	-1.06428769144476	0.740454277356648
ENSG00000240596	KCNAB1-AS2	lncRNA	M1_vs_M2	0	1
ENSG00000240601	RPL9P15	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240602	AADACP1	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240606	RN7SL564P	misc_RNA	M1_vs_M2	0	1
ENSG00000240611	RPL6P15	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240613	RN7SL98P	misc_RNA	M1_vs_M2	0	1
ENSG00000240616	RPS6P25	processed_pseudogene	M1_vs_M2	-1.27468748346421	0.117496993687294
ENSG00000240621	OR2AO1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240622	RPL7P15	processed_pseudogene	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000240624	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240625	RN7SL403P	misc_RNA	M1_vs_M2	0	1
ENSG00000240626	RN7SL150P	misc_RNA	M1_vs_M2	0	1
ENSG00000240627	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240631	RPL30P12	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240632	SPATA31D5P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240634	NA	processed_pseudogene	M1_vs_M2	-0.109853175899787	1
ENSG00000240637	RN7SL808P	misc_RNA	M1_vs_M2	0	1
ENSG00000240639	RN7SL666P	misc_RNA	M1_vs_M2	0	1
ENSG00000240641	RN7SL580P	misc_RNA	M1_vs_M2	0	1
ENSG00000240647	RN7SL305P	misc_RNA	M1_vs_M2	0	1
ENSG00000240651	SEPTIN7P4	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240652	NA	processed_pseudogene	M1_vs_M2	-2.13287357679256	7.99117639206018e-4
ENSG00000240654	C1QTNF9	protein_coding	M1_vs_M2	0	1
ENSG00000240661	BTNL12P	transcribed_unitary_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240663	RN7SL310P	misc_RNA	M1_vs_M2	0	1
ENSG00000240665	LSP1P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240666	MME-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240667	NBPF18P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240668	KRT8P36	processed_pseudogene	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240669	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240671	IGKV1-8	IG_V_gene	M1_vs_M2	0	1
ENSG00000240673	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240674	NA	processed_pseudogene	M1_vs_M2	-1.82037578356146	0.692608625932982
ENSG00000240677	MYL6P4	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240680	H4P1	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240682	ISY1	protein_coding	M1_vs_M2	-0.748728992828876	2.88039544678512e-12
ENSG00000240687	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240692	RN7SL538P	misc_RNA	M1_vs_M2	0	1
ENSG00000240694	PNMA2	protein_coding	M1_vs_M2	3.92417086788045	4.19707873993004e-22
ENSG00000240695	NA	processed_pseudogene	M1_vs_M2	-0.446885312732463	1
ENSG00000240698	RPS2P39	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240704	KLF7P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240707	LINC01168	lncRNA	M1_vs_M2	0	1
ENSG00000240708	LINC02030	lncRNA	M1_vs_M2	0	1
ENSG00000240710	NA	lncRNA	M1_vs_M2	4.96941721225743	0.0164330233315256
ENSG00000240713	RN7SL860P	misc_RNA	M1_vs_M2	0	1
ENSG00000240718	RN7SL851P	misc_RNA	M1_vs_M2	0	1
ENSG00000240720	LRRD1	protein_coding	M1_vs_M2	0	1
ENSG00000240721	RPS4XP15	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240723	RN7SL382P	misc_RNA	M1_vs_M2	0	1
ENSG00000240724	RPS12P15	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240729	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240731	NA	lncRNA	M1_vs_M2	-0.529037666999708	0.577664635029909
ENSG00000240733	RN7SL502P	misc_RNA	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240738	RPL6P22	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240739	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240747	KRBOX1	protein_coding	M1_vs_M2	0	1
ENSG00000240750	RN7SL559P	misc_RNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240751	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240752	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240755	ERLEC1P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240758	HILPDA-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240759	RPS27P21	processed_pseudogene	M1_vs_M2	-1.29039976218416	1
ENSG00000240760	RPL31P56	processed_pseudogene	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240761	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240764	PCDHGC5	protein_coding	M1_vs_M2	1.60050228836045	0.677880289078134
ENSG00000240766	PLCXD2-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240767	RN7SL288P	misc_RNA	M1_vs_M2	0	1
ENSG00000240770	C21orf91-OT1	lncRNA	M1_vs_M2	-0.110654823474604	1
ENSG00000240771	ARHGEF25	protein_coding	M1_vs_M2	1.49355039893372	0.045261293023223
ENSG00000240772	RN7SL776P	misc_RNA	M1_vs_M2	0	1
ENSG00000240774	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240775	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240776	NA	processed_pseudogene	M1_vs_M2	-1.84923785420202	0.677880289078134
ENSG00000240777	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240785	RPL36AP21	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000240787	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240790	SND1-DT	lncRNA	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240791	MTND4LP7	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240792	NA	lncRNA	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000240793	UBA52P8	processed_pseudogene	M1_vs_M2	-1.2848934462788	1
ENSG00000240796	MTND2P14	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240801	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240803	RN7SL231P	misc_RNA	M1_vs_M2	0	1
ENSG00000240804	NPM1P28	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240808	NA	processed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000240809	CAP1P1	processed_pseudogene	M1_vs_M2	0.374578064778857	0.235757277320845
ENSG00000240813	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240821	RPL9P25	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240823	RN7SL23P	misc_RNA	M1_vs_M2	4.6220329830305	0.0621738438498321
ENSG00000240824	MTND3P7	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240827	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240828	RPL21P4	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240837	RN7SL77P	misc_RNA	M1_vs_M2	0	1
ENSG00000240842	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240846	RPS15P9	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240847	RN7SL497P	misc_RNA	M1_vs_M2	0	1
ENSG00000240849	PEDS1	protein_coding	M1_vs_M2	-0.702290495435069	9.11266036227713e-15
ENSG00000240853	RN7SL328P	misc_RNA	M1_vs_M2	0	1
ENSG00000240854	PSMC2P1	processed_pseudogene	M1_vs_M2	0.447526178601194	1
ENSG00000240857	RDH14	protein_coding	M1_vs_M2	0.913871045170541	6.38923922493836e-6
ENSG00000240859	LINC03014	lncRNA	M1_vs_M2	-1.29454218535054	3.03246522396949e-14
ENSG00000240861	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240863	RN7SL645P	misc_RNA	M1_vs_M2	0	1
ENSG00000240864	IGKV1-16	IG_V_gene	M1_vs_M2	0	1
ENSG00000240868	C1QTNF9-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240869	RN7SL128P	misc_RNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240870	RPL19P14	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240871	KRTAP4-7	protein_coding	M1_vs_M2	0	1
ENSG00000240873	RPS29P22	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240874	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240875	LINC00886	lncRNA	M1_vs_M2	0.384112819792478	0.545854755901424
ENSG00000240877	RN7SL521P	misc_RNA	M1_vs_M2	-1.31361032905711	1
ENSG00000240881	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240882	NA	processed_pseudogene	M1_vs_M2	1.60659632947705	0.682404034351456
ENSG00000240888	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240889	NDUFB2-AS1	lncRNA	M1_vs_M2	-1.57593763492184	0.0187029491094391
ENSG00000240890	NA	processed_pseudogene	M1_vs_M2	-2.77763814495906	0.159382273587237
ENSG00000240891	PLCXD2	protein_coding	M1_vs_M2	1.36862470050684	0.630900568205654
ENSG00000240893	LINC02042	lncRNA	M1_vs_M2	0	1
ENSG00000240895	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240898	NA	processed_pseudogene	M1_vs_M2	-3.36354204743056	0.0128839245685263
ENSG00000240902	APOOP2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240905	RN7SL798P	misc_RNA	M1_vs_M2	2.98725211934839	0.599162596609529
ENSG00000240912	H2BP3	processed_pseudogene	M1_vs_M2	2.95859404343339	0.599162596609529
ENSG00000240914	RPL15P2	processed_pseudogene	M1_vs_M2	-1.3191167339803	1
ENSG00000240915	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240919	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240922	LSAMP-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000240925	RPS20P31	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240927	RN7SL209P	misc_RNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000240934	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240935	PLGLA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000240936	RN7SL554P	misc_RNA	M1_vs_M2	0	1
ENSG00000240940	RN7SL591P	misc_RNA	M1_vs_M2	0	1
ENSG00000240950	NA	processed_pseudogene	M1_vs_M2	-2.69631498062616	1.37139570482708e-5
ENSG00000240951	MTCO2P6	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240954	RPL4P1	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000240959	ST13P14	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240960	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240961	RN7SL415P	misc_RNA	M1_vs_M2	0	1
ENSG00000240963	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240964	RN7SL751P	misc_RNA	M1_vs_M2	0	1
ENSG00000240966	RN7SL681P	misc_RNA	M1_vs_M2	0	1
ENSG00000240970	RPL23AP64	processed_pseudogene	M1_vs_M2	3.74340907744284	3.42445321302494e-4
ENSG00000240972	MIF	protein_coding	M1_vs_M2	-1.01492937513251	1
ENSG00000240973	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240974	RPS27AP10	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240975	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240977	RN7SL283P	misc_RNA	M1_vs_M2	0	1
ENSG00000240980	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240983	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240990	HOXA11-AS	lncRNA	M1_vs_M2	-1.98534966911904	6.36153479616222e-13
ENSG00000240991	RPL23AP67	processed_pseudogene	M1_vs_M2	-1.2848934462788	1
ENSG00000240992	RPS23P4	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240993	RN7SL459P	misc_RNA	M1_vs_M2	0	1
ENSG00000240995	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000240996	NA	lncRNA	M1_vs_M2	0	1
ENSG00000240997	RN7SL183P	misc_RNA	M1_vs_M2	0	1
ENSG00000241002	RPL32P13	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241003	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241007	SEPTIN7P6	processed_pseudogene	M1_vs_M2	0.420764517324876	1
ENSG00000241008	RPL7AP55	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241011	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241014	GPR199P	transcribed_unitary_pseudogene	M1_vs_M2	0.43952335277377	1
ENSG00000241015	TPM3P9	transcribed_processed_pseudogene	M1_vs_M2	-0.146727604849787	0.856447600340841
ENSG00000241018	RCC2P5	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241020	RPL32P24	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241022	NIPA2P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241026	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000241030	RPL29P24	processed_pseudogene	M1_vs_M2	3.51397467303247	0.375164201016259
ENSG00000241032	RN7SL709P	misc_RNA	M1_vs_M2	0	1
ENSG00000241035	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241037	RN7SL335P	misc_RNA	M1_vs_M2	0	1
ENSG00000241042	NA	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000241045	RPL7P43	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000241048	NA	lncRNA	M1_vs_M2	0	1
ENSG00000241052	RPL23AP70	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241054	NA	lncRNA	M1_vs_M2	0	1
ENSG00000241057	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000241058	NSUN6	protein_coding	M1_vs_M2	0.969827533137606	0.00784943823418691
ENSG00000241059	NA	lncRNA	M1_vs_M2	0	1
ENSG00000241061	RPL5P1	processed_pseudogene	M1_vs_M2	-3.37505413891608	3.41223875175626e-12
ENSG00000241064	RN7SL110P	misc_RNA	M1_vs_M2	0	1
ENSG00000241067	RPL17P40	processed_pseudogene	M1_vs_M2	0	1
ENSG00000241069	NA	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000241073	NA	lncRNA	M1_vs_M2	0	1
